794 1302.01 0.311905 -23.606
795 1250.4 0.31161 -22.4807
796 303.557 0.311118 -3.80699
797 423.041 0.310469 12.5001
798 263.696 0.309658 3.30913
799 289.07 0.308767 10.5277
800 823.273 0.30788 23.8959
801 275.358 0.306932 10.9947
802 215.173 0.305939 -1.36804
803 229.306 0.30488 -4.76883
804 497.527 0.303703 -16.271
805 980.755 0.302382 -26.1357
806 458.428 0.300864 -14.2249
807 275.615 0.299161 -2.00972
808 354.109 0.297357 10.7819
809 393.284 0.29558 -10.6467
810 370.311 0.293804 -11.2296
811 140.735 0.291972 3.46888
812 169.292 0.290093 6.40417
813 294.13 0.288209 13.1889
814 919.281 0.286252 27.0447
815 899.241 0.284169 26.5888
816 798.838 0.282083 24.8724
817 402.572 0.28004 16.1679
818 680.421 0.277902 22.8244
819 1021.74 0.27565 28.7529
820 441.725 0.273391 13.322
821 289.042 0.271117 6.76493
822 219.237 0.268861 1.65198
823 416.333 0.266746 14.3194
824 1164.8 0.264752 29.2406
825 950.966 0.262789 26.0255
826 674.107 0.260648 21.0701
827 352.617 0.258328 12.9333
828 168.436 0.255935 5.29055
829 115.645 0.253434 -3.22561
830 232.015 0.250788 10.7093
831 157.442 0.248165 9.57483
832 32.4032 0.245714 -0.304984
833 193.588 0.243362 -12.3807
834 47.3887 0.241006 -5.51998
835 28.0028 0.238661 3.67639
836 245.119 0.236364 13.7961
837 632.986 0.234014 22.6201
838 260.46 0.231596 12.7208
839 1247.53 0.229196 30.3632
840 2967.78 0.22687 47.3149
841 3537.94 0.224637 52.7043
842 3031.01 0.222446 48.4705
843 2382.64 0.220177 42.1052
844 3655.06 0.217837 53.1678
845 4557.9 0.215465 59.2287
846 3458.99 0.213146 49.9725
847 3383.65 0.21085 49.2519
848 2548.25 0.208536 41.3477
849 4770.46 0.206267 59.2547
850 3033.49 0.204039 45.4181
851 1966.58 0.20186 34.9166
852 3488.55 0.199717 48.9909
853 2567.83 0.197529 40.6415
854 1312.21 0.19533 26.6775
855 584.381 0.193165 13.9106
856 413.608 0.191009 8.77511
857 286.227 0.188787 -1.06006
858 327.147 0.18647 -10.468
859 761.337 0.184196 -25.2501
860 1339.1 0.181784 -34.5665
861 1935.43 0.179135 -41.9298
862 1744.57 0.176378 -39.7026
863 696.53 0.173677 -24.25
864 679.938 0.171004 -24.0637
865 738.982 0.168282 -25.2145
866 181.084 0.16569 -7.59512
867 410.098 0.16323 -17.2835
868 260.263 0.160755 4.44768
869 1237.86 0.15829 27.312
870 2131.56 0.155927 37.8227
871 2267.92 0.153704 39.7064
872 2398.01 0.151517 41.4183
873 3209.32 0.149207 49.4164
874 2989.18 0.146837 47.3694
875 2817.71 0.144444 45.3775
876 4205.61 0.142038 56.3896
877 5208.26 0.139709 63.3966
878 6162.44 0.137363 69.4535
879 4785.32 0.134945 59.75
880 4907.06 0.132462 60.7947
881 5281.65 0.129852 63.5343
882 8835.04 0.127158 81.7602
883 10912.3 0.124415 92.1948
884 13018.1 0.121657 101.183
885 13421.4 0.118962 103.039
886 13094.9 0.116378 101.556
887 12446.6 0.113917 98.4376
888 9615.57 0.111559 84.9539
889 5574.15 0.109244 63.4524
890 5094.35 0.106807 60.8058
891 6938.45 0.104254 72.4793
892 4284.34 0.101699 54.6995
893 5554.38 0.0991418 63.5544
894 7325.45 0.096515 73.4298
895 5541.45 0.0938733 61.8514
896 6107.44 0.0912509 65.975
897 7001.55 0.0886323 72.0834
898 9193.38 0.0860032 84.1192
899 9747.39 0.0834099 86.8495
900 10083.3 0.0808004 88.5997
901 12340.2 0.0780724 98.3442
902 14697.3 0.075271 107.801
903 16021.1 0.0725239 113.189
904 14181.1 0.0697961 105.408
905 15738.4 0.0670397 111.192
906 17918.6 0.0643621 118.793
907 11612.6 0.0618446 93.3592
908 7551.09 0.0594391 73.3432
909 10073 0.0570301 86.734
910 11560.3 0.0545738 93.8971
911 12970.2 0.0520552 100.227
912 11929 0.0494452 94.9474
913 9368.02 0.0468339 83.6946
914 6700.89 0.04422 69.4317
915 5929.52 0.0415307 64.7394
916 5230.73 0.038823 60.0042
917 3212.57 0.0361808 45.03
918 3563.35 0.0336255 48.5853
919 3820.49 0.0310476 51.2023
920 3389.83 0.0285302 47.6881
921 4747.9 0.0261606 59.834
922 6333.78 0.0238723 70.3834
923 6140.06 0.0216201 69.0973
924 11259.2 0.019425 93.0184
925 17658.6 0.0172256 117.641
926 21262.4 0.0150273 130.94
927 17971.5 0.0128821 118.895
928 14682 0.0107955 106.932
929 16724.8 0.00866384 114.606
930 17664.5 0.00651394 118.238
931 20630.5 0.00445469 127.893
932 23582.3 0.00244455 136.438
933 22016.7 0.000400748 130.835
934 24771.1 -0.00161886 138.692
935 28669.4 -0.00351937 149.36
936 29620.2 -0.00535858 152.261
937 32202.7 -0.007218 159.325
938 34876.7 -0.00908496 166.503
939 39570.6 -0.0108528 177.046
940 44714.2 -0.0125308 188.26
941 45295.6 -0.0142187 189.676
942 39858.8 -0.0159223 176.107
943 35085.5 -0.0176824 163.616
944 37195.8 -0.0195191 169.39
945 41104.9 -0.0214368 178.344
946 45502.9 -0.0233388 188.077
947 45178.3 -0.0252152 187.274
948 44790.9 -0.0270752 186.29
949 44356.1 -0.0288606 185.165
950 40980.1 -0.0304853 176.546
951 37537.6 -0.0320434 167.816
952 35197.3 -0.0335711 161.441
953 26055 -0.0349749 135.731
954 18459.8 -0.0362615 112.638
955 16367 -0.0374731 104.604
956 16798.5 -0.0386471 106.973
957 17521.4 -0.0397431 110.229
958 15665 -0.0407487 103.488
959 17636.3 -0.0416959 111.592
960 20143 -0.042606 121.638
961 20378.2 -0.043465 122.555
962 17116.1 -0.0443612 110.38
963 13769.5 -0.0452449 96.7852
964 16019 -0.0460765 107.038
965 20080.9 -0.0469054 121.011
966 24117.9 -0.0477976 133.302
967 23172.9 -0.0486866 130.112
968 22576.8 -0.0495467 128.049
969 24243.5 -0.050444 133.92
970 25147 -0.0513102 137.039
971 25939.3 -0.0520374 139.597
972 22879.6 -0.0526875 128.983
973 20777.3 -0.0532993 121.791
974 23700.9 -0.05384 131.567
975 19462.2 -0.0543153 116.458
976 15867.9 -0.054734 102.564
977 15017.4 -0.0550633 98.9384
978 12375.4 -0.055276 88.9462
979 9278.4 -0.0554305 75.4625
980 6992.7 -0.0555884 63.7903
981 5823.99 -0.0557395 56.9235
982 6670.06 -0.0558865 63.6924
983 6009.78 -0.0560733 59.7903
984 5350.53 -0.0563339 55.4918
985 3205.11 -0.0565745 39.8494
986 2752.71 -0.056795 35.312
987 2362.22 -0.0570465 30.9087
988 2672.89 -0.0573333 35.4294
989 3421.46 -0.0576241 44.7345
990 4603.14 -0.0578992 55.3415
991 5696.59 -0.0581598 63.6495
992 6679.1 -0.058382 69.8058
993 5268.56 -0.0586083 60.0322
994 4006.63 -0.0589011 49.917
995 2956.61 -0.0591881 41.1934
996 3236.07 -0.0595108 44.5318
997 4241.16 -0.0598512 53.1888
998 5268.12 -0.0602515 61.0372
999 3496.94 -0.0607064 47.5012
1000 4286.51 -0.0612125 54.9945
1001 5588.76 -0.0618336 64.1159
1002 6598.48 -0.0625048 70.918
1003 8372.34 -0.0631919 80.8208
1004 10516.6 -0.063899 91.4449
1005 10568.1 -0.064634 91.6283
1006 13244.6 -0.0654012 102.887
1007 16282.4 -0.0661868 113.735
1008 14823.1 -0.066922 107.385
1009 12317.1 -0.0676288 96.3943
1010 10144.7 -0.0683167 85.4313
1011 12699.4 -0.0690402 97.0012
1012 15534.8 -0.0697752 108.719
1013 21746.8 -0.070543 128.684
1014 16937.9 -0.0713384 112.377
1015 12988.3 -0.0721002 97.201
1016 11578.3 -0.0728939 90.4044
1017 12908.2 -0.073739 97.0285
1018 14923.6 -0.074619 105.657
1019 16429.6 -0.0755009 111.542
1020 18589.3 -0.0763421 119.22
1021 20996.2 -0.0770957 127.425
1022 19051.9 -0.0777125 120.345
1023 17581.3 -0.0782753 114.928
1024 20367.5 -0.0788782 124.365
1025 24402.8 -0.0794495 136.257
1026 28926.8 -0.0800039 148.841
1027 30574.5 -0.0805732 153.505
1028 26484.1 -0.081142 141.663
1029 23362.2 -0.0817433 131.053
1030 21400.3 -0.0824022 124.311
1031 25362.7 -0.0831364 137.633
1032 28103.7 -0.0838716 145.686
1033 23740.7 -0.0845484 132.203
1034 20166.7 -0.0852588 119.314
1035 20601.4 -0.0859606 121.041
1036 18757.3 -0.0865944 114.445
1037 16585.5 -0.0872057 106.122
1038 14038.5 -0.0877813 96.5806
1039 14101.2 -0.0883247 96.8851
1040 16306.8 -0.0889026 107.334
1041 18836.9 -0.0895741 117.645
1042 21134.3 -0.0903079 125.952
1043 21694.7 -0.0910623 128.121
1044 22230.6 -0.0919399 130.066
1045 24321.8 -0.0929553 136.663
1046 23473.1 -0.0940285 133.51
1047 22140 -0.0950889 128.82
1048 19190.8 -0.0961109 118.425
1049 20931.3 -0.0972103 124.226
1050 24613.1 -0.0983813 136.594
1051 27527.3 -0.0995322 145.381
1052 28159 -0.100688 146.929
1053 25422.5 -0.101822 138.25
1054 28283.6 -0.102967 146.597
1055 34783.3 -0.104192 162.124
1056 41748.4 -0.105403 177.127
1057 35381.2 -0.106571 159.97
1058 28951.4 -0.107755 141.858
1059 26272 -0.108921 134.132
1060 26300.1 -0.110053 134.695
1061 26882.3 -0.111093 136.957
1062 24726.3 -0.112028 130.249
1063 21916.2 -0.112902 121.516
1064 19199.5 -0.113767 112.209
1065 17454 -0.11464 105.699
1066 19648.4 -0.115506 115.447
1067 23095.3 -0.116317 126.699
1068 17819.3 -0.11705 108.576
1069 14494.6 -0.117737 95.7631
1070 14963.3 -0.118476 97.9594
1071 17237.4 -0.119299 108.264
1072 18056.4 -0.120131 111.818
1073 15044.2 -0.120956 99.9082
1074 12860.1 -0.121773 90.8816
1075 9255.27 -0.122514 75.1694
1076 6161.9 -0.123136 59.0973
1077 5340.29 -0.123734 53.7126
1078 4744.49 -0.124344 48.7443
1079 4358.07 -0.12488 45.4786
1080 3711.37 -0.125359 39.3717
1081 3056.38 -0.12588 33.4816
1082 2431.73 -0.126486 26.9237
1083 3363.55 -0.127113 39.4576
1084 4725.29 -0.127694 52.9878
1085 6752.29 -0.128215 66.4032
1086 8215.29 -0.12872 74.934
1087 9810.83 -0.129248 83.2269
1088 7838.4 -0.129731 72.0913
1089 8548.49 -0.130217 76.0088
1090 9644.56 -0.130772 82.1216
1091 10347.9 -0.131362 85.9794
1092 10652 -0.131944 87.7885
1093 8606.04 -0.132478 76.9633
1094 6768.61 -0.132954 66.2985
1095 5207.64 -0.133418 55.3427
1096 4348.98 -0.133918 49.2443
1097 3824.51 -0.13443 44.7102
1098 3439.13 -0.134946 41.2693
1099 1537.76 -0.135462 24.2012
1100 2730.91 -0.135981 42.2887
1101 4615.24 -0.136461 57.6043
1102 5664.98 -0.136918 65.2473
1103 6473.93 -0.137299 70.5946
1104 7320.66 -0.137602 75.7276
1105 7318.77 -0.137935 75.7158
1106 8477.63 -0.138247 82.1227
1107 10014.1 -0.138482 89.6679
1108 7557.66 -0.138658 76.4601
1109 6787.09 -0.138791 72.2205
1110 8269.47 -0.138988 80.4311
1111 10674.1 -0.139117 91.156
1112 9048.75 -0.139116 82.6439
1113 7450.8 -0.139019 73.911
1114 9494.13 -0.138926 84.3836
1115 7020.75 -0.138859 70.7619
1116 4900.89 -0.138793 55.856
1117 3766.36 -0.138693 46.7244
1118 3428.72 -0.138536 44.0009
1119 3192.82 -0.138328 41.7455
1120 2609.71 -0.138065 35.9971
1121 2019.17 -0.137808 29.9638
1122 1629 -0.137584 24.8028
1123 1892.23 -0.137344 30.2208
1124 2498.23 -0.137038 38.4175
1125 3278.81 -0.136689 47.1742
1126 4515.01 -0.136316 56.9786
1127 5123.73 -0.135918 61.5318
1128 5790.54 -0.135481 66.199
1129 7634.95 -0.135018 76.7114
1130 7111.67 -0.134472 73.3579
1131 6487.71 -0.133824 69.3788
1132 6141.35 -0.133134 67.0367
1133 4532.08 -0.132501 55.2832
1134 3140.24 -0.131872 44.4075
1135 2758.89 -0.131169 40.6317
1136 4143.13 -0.130433 53.3115
1137 5597.25 -0.129815 64.0866
1138 3198.65 -0.129281 45.4873
1139 2797.19 -0.12876 41.2817
1140 2811.09 -0.128217 42.1403
1141 3661.68 -0.127661 50.8795
1142 2114.52 -0.127078 35.8261
1143 1530.93 -0.126465 29.237
1144 2201.85 -0.125888 38.1843
1145 2250.05 -0.125364 38.8458
1146 1790.03 -0.124873 33.4176
1147 2446.66 -0.124412 41.2364
1148 1986.72 -0.123928 36.4085
1149 1492.45 -0.123422 29.9066
1150 1790.94 -0.122895 34.0719
1151 2034.1 -0.12237 36.9683
1152 1913.36 -0.121825 35.3795
1153 2142.45 -0.121275 38.2475
1154 3741.31 -0.120715 53.4623
1155 6026.52 -0.120134 68.4286
1156 6025.3 -0.119533 68.4476
1157 7738.1 -0.118945 77.9764
1158 9937.53 -0.118404 88.7569
1159 10034 -0.117965 89.2256
1160 8813.85 -0.117662 82.8712
1161 7223.43 -0.117423 73.7084
1162 6224.55 -0.117219 66.9158
1163 4920.03 -0.117054 58.1292
1164 7044.96 -0.116924 70.5068
1165 10019.7 -0.116786 86.3796
1166 8963.96 -0.11665 80.6327
1167 7655.23 -0.116486 73.0726
1168 6302.54 -0.116332 64.8508
1169 10091.1 -0.11618 84.9739
1170 10877.5 -0.11598 88.8206
1171 11721.7 -0.115752 93.0939
1172 16982.4 -0.115497 113.123
1173 15222.2 -0.115219 106.671
1174 11880.9 -0.115009 92.7473
1175 13329.2 -0.114863 99.3211
1176 15175.1 -0.114786 106.612
1177 18259.1 -0.114723 117.16
1178 15254.1 -0.114673 105.23
1179 11808.1 -0.114684 91.4725
1180 9264.22 -0.114734 79.6843
1181 8372.53 -0.114808 74.8911
1182 7585.08 -0.114928 70.3163
1183 10386.9 -0.115039 84.3699
1184 12959.3 -0.115084 95.6168
1185 10412 -0.115074 84.5274
1186 7643.6 -0.115048 71.2322
1187 5697.05 -0.114986 60.508
1188 7460.72 -0.114925 71.6783
1189 6407.64 -0.11489 65.7584
1190 5156.41 -0.114903 58.4472
1191 6573.27 -0.114991 68.304
1192 4920.17 -0.115144 58.0139
1193 3424.17 -0.115349 46.1605
1194 3079.02 -0.115619 42.9318
1195 2388.26 -0.115938 36.2444
1196 1623.03 -0.116237 28.0182
1197 896.775 -0.116542 15.0094
1198 425.817 -0.116922 3.06578
1199 636.96 -0.117341 14.8989
1200 341.819 -0.117709 6.92438
1201 199.585 -0.118033 -2.05292
1202 226.774 -0.11838 -7.54127
1203 417.733 -0.11874 -16.6303
1204 781.297 -0.119103 -25.3403
1205 1026.95 -0.119512 -29.7771
1206 240.096 -0.119991 -11.6979
1207 240.139 -0.120464 7.24882
1208 276.948 -0.120871 -10.6852
1209 989.698 -0.121237 -28.1813
1210 1939.79 -0.121618 -41.0999
1211 3599.29 -0.122024 -55.9427
1212 3778.4 -0.122439 -57.5084
1213 1948.88 -0.122874 -40.3345
1214 2800.64 -0.123367 -48.8904
1215 3703.3 -0.123922 -56.3698
1216 6172.5 -0.124476 -71.8214
1217 4139.78 -0.124995 -58.7311
1218 2302.77 -0.125523 -42.953
1219 1988.16 -0.126024 -39.3588
1220 2592.64 -0.126515 -45.8907
1221 3218.78 -0.126982 -51.4832
1222 2329.4 -0.127391 -43.1631
1223 1317.67 -0.127742 -31.143
1224 737.698 -0.128028 -21.8604
1225 1007.64 -0.128338 -27.2156
1226 1069.77 -0.128665 -28.2641
1227 1189.49 -0.128994 -30.124
1228 1327.23 -0.12931 -32.1123
1229 583.57 -0.129663 -20.2779
1230 565.154 -0.130098 -19.8963
1231 578.9 -0.130574 -20.3253
1232 911.294 -0.131092 -26.9056
1233 425.462 -0.131624 -17.0447
1234 174.592 -0.132121 -8.02278
1235 424.822 -0.132617 -17.1526
1236 362.737 -0.13308 -15.5435
1237 332.23 -0.133471 -14.5699
1238 315.334 -0.133841 -14.0123
1239 107.1 -0.134144 -5.45321
1240 81.5606 -0.134408 3.45644
1241 294.985 -0.134683 14.2291
1242 69.2891 -0.134933 3.38935
1243 101.868 -0.135193 -7.68878
1244 380.069 -0.135487 -17.9984
1245 218.025 -0.135785 -13.3894
1246 116.719 -0.13613 -9.10152
1247 48.8744 -0.136506 -4.78235
1248 19.3432 -0.136893 -0.0948839
1249 207.632 -0.137312 13.0099
1250 31.8393 -0.137735 1.09506
1251 293.961 -0.138103 -14.8383
1252 105.127 -0.138437 -8.10336
1253 35.1658 -0.138732 -2.23321
1254 62.5747 -0.138984 -5.96901
1255 133.536 -0.139208 -10.3116
1256 294.435 -0.139411 -15.8133
1257 196.161 -0.13959 -12.528
1258 216.585 -0.139794 -13.0674
1259 447.062 -0.140026 -19.4308
1260 790.112 -0.140256 -26.1527
1261 646.859 -0.140527 -23.3502
1262 439.511 -0.140828 -18.7481
1263 112.739 -0.141083 -7.99294
1264 42.6854 -0.141289 -3.10773
1265 29.4214 -0.141451 -0.208151
1266 48.0695 -0.141633 -4.29983
1267 95.0805 -0.141821 -7.72761
1268 22.3869 -0.142038 3.03644
1269 98.5584 -0.14229 9.13336
1270 260.846 -0.142533 15.5645
1271 558.41 -0.142743 22.6022
1272 806.792 -0.142982 27.2031
1273 1059.28 -0.14322 31.2491
1274 2023.76 -0.143495 42.3867
1275 2963.48 -0.143831 51.097
1276 4473.62 -0.144078 62.1387
1277 5772.2 -0.144267 69.6745
1278 4503.25 -0.144531 60.8819
1279 5846.51 -0.144874 69.2799
1280 8653.67 -0.145208 83.7198
1281 12009.6 -0.145558 97.6112
1282 12553.1 -0.145885 100.162
1283 13686.6 -0.146196 104.955
1284 15041.3 -0.146492 110.62
1285 17723 -0.146854 120.17
1286 15404.3 -0.147316 110.662
1287 12818 -0.147819 99.7394
1288 11443.7 -0.148276 93.3825
1289 10157.1 -0.148682 86.9589
1290 7953.76 -0.149002 75.1631
1291 12466.9 -0.149262 94.0808
1292 17003.3 -0.149458 110.182
1293 13733.6 -0.149561 98.2353
1294 11455.6 -0.149602 88.4489
1295 9580.56 -0.149624 79.6798
1296 7084.79 -0.149625 67.2488
1297 3712.16 -0.149598 46.3223
1298 4198.86 -0.149541 51.5535
1299 3334.21 -0.149481 45.6609
1300 2116.34 -0.14941 33.4029
1301 1673.79 -0.149366 27.8513
1302 485.677 -0.149371 8.47325
1303 221.562 -0.149387 -8.69922
1304 145.865 -0.149386 -3.66892
1305 128.555 -0.149352 -2.09491
1306 122.59 -0.149351 -2.35597
1307 224.76 -0.149426 -10.0617
1308 446.939 -0.1495 -18.0714
1309 763.291 -0.149449 -25.1177
1310 513.197 -0.149311 -20.122
1311 79.2819 -0.149124 -6.1014
1312 28.6305 -0.148913 0.404098
1313 56.4851 -0.148664 5.36742
1314 50.3365 -0.148367 -4.41854
1315 37.8162 -0.148042 -3.0524
1316 31.1024 -0.147616 -1.08194
1317 82.554 -0.147107 -7.28128
1318 205.343 -0.146582 -12.8549
1319 366.397 -0.145972 -17.7358
1320 1025.62 -0.145275 -29.678
1321 393.947 -0.144569 -18.2667
1322 99.0794 -0.14379 -7.101
1323 58.2622 -0.142946 -3.90771
1324 176.377 -0.142051 -11.1789
1325 447.74 -0.141162 -19.7974
1326 96.5295 -0.140278 -7.15868
1327 519.852 -0.13933 -20.49
1328 1465.81 -0.13828 -33.333
1329 1303.78 -0.137161 -30.9608
1330 981.224 -0.135968 -25.515
1331 621.486 -0.134712 -18.5844
1332 289.828 -0.133449 8.82779
1333 1692.91 -0.132203 32.8614
1334 1528.98 -0.130911 30.4883
1335 1700.54 -0.129582 33.1286
1336 1980.37 -0.128241 36.9007
1337 3593.15 -0.126871 51.2018
1338 2409.51 -0.125527 40.6879
1339 1452.04 -0.124191 29.069
1340 2035.18 -0.122844 37.5061
1341 2530.8 -0.121467 43.2369
1342 2807.79 -0.120082 46.218
1343 1672.44 -0.118641 34.6853
1344 724.357 -0.117147 21.3024
1345 241.839 -0.115595 9.21809
1346 350.799 -0.114012 13.7619
1347 98.4748 -0.112444 2.73788
1348 106.501 -0.110915 5.54436
1349 190.678 -0.109307 10.6439
1350 573.279 -0.107564 21.521
1351 227.318 -0.105845 13.0147
1352 56.3962 -0.104261 4.79874
1353 199.628 -0.102711 12.8606
1354 36.2919 -0.101163 2.80773
1355 186.104 -0.099589 -9.43477
1356 929.614 -0.0979404 -24.6972
1357 382.231 -0.0962433 -13.688
1358 151.431 -0.0945193 -3.36815
1359 136.921 -0.0928852 -1.43381
1360 138.479 -0.0913773 6.69467
1361 300.186 -0.0900063 15.7768
1362 666.8 -0.0887509 24.6817
1363 1403.84 -0.0875098 35.8145
1364 2599.25 -0.08627 47.994
1365 3669.67 -0.0850374 57.0695
1366 3361.36 -0.0838081 54.3959
1367 2392.15 -0.0825335 45.2438
1368 1408.85 -0.0812924 33.448
1369 889.906 -0.0801572 25.3042
1370 584.253 -0.0790767 19.3078
1371 761.198 -0.0780079 23.3522
1372 414.302 -0.0769293 16.2623
1373 328.588 -0.0758726 14.515
1374 526.858 -0.0748467 20.0042
1375 276.556 -0.0738249 13.5155
1376 174.837 -0.0728092 9.99856
1377 270.727 -0.0718161 13.9382
1378 64.7423 -0.0708389 4.92932
1379 37.4341 -0.0699426 1.22269
1380 33.407 -0.0691029 -2.16752
1381 44.4679 -0.0682391 3.55227
1382 45.0652 -0.06736 3.44577
1383 34.2257 -0.0665239 1.12006
1384 95.5778 -0.0656587 7.60741
1385 183.965 -0.0647474 11.8166
1386 55.936 -0.0638412 2.95803
1387 107.593 -0.0629589 -7.25432
1388 345.148 -0.0620719 -16.0906
1389 768.731 -0.0611602 -25.0605
1390 792.889 -0.0602973 -25.5231
1391 691.409 -0.0595331 -23.5662
1392 523.896 -0.058811 -19.9667
1393 889.178 -0.0581136 -26.9111
1394 828.343 -0.0574558 -25.9108
1395 706.591 -0.0568565 -23.613
1396 133.786 -0.0563065 -8.11631
1397 113.988 -0.0557528 -6.89092
1398 108.631 -0.0552335 -6.56416
1399 684.44 -0.0547601 -20.7326
1400 1577.77 -0.0543971 -34.5677
1401 3032.28 -0.0541739 -48.4527
1402 4899.39 -0.0540552 -61.488
1403 6487.57 -0.0540156 -70.9804
1404 6527.28 -0.0539833 -71.0941
1405 6293.09 -0.0539597 -69.547
1406 5843.97 -0.0540001 -66.3424
1407 7061.56 -0.0541244 -73.3383
1408 8373.61 -0.0543197 -80.261
1409 7380.5 -0.0545547 -74.3166
1410 8326.01 -0.0547613 -79.2725
1411 9628.33 -0.0549526 -86.1684
1412 10678.7 -0.0551459 -91.3403
1413 8935.9 -0.0553231 -82.1487
1414 7588.41 -0.0554932 -74.577
1415 9931.03 -0.0556583 -86.0763
1416 8267.31 -0.0559573 -77.2913
1417 6889.59 -0.0564437 -69.0356
1418 7489.58 -0.056972 -72.697
1419 7787.95 -0.0575147 -74.6157
1420 8055.82 -0.0580729 -76.2409
1421 9367.02 -0.0586025 -83.3721
1422 10636.3 -0.0590727 -89.6503
1423 11945.9 -0.0595557 -95.7069
1424 13395.5 -0.0600676 -102.176
1425 14958.2 -0.0606243 -108.537
1426 16489.8 -0.0611559 -114.068
1427 14603.3 -0.0616041 -106.503
1428 10810.3 -0.0620791 -90.6154
1429 7740.44 -0.0626487 -74.6178
1430 6205.86 -0.0632551 -65.134
1431 4646.17 -0.0638298 -55.3512
1432 2781.65 -0.0643443 -40.1081
1433 1720.08 -0.0647767 -28.8261
1434 2959.31 -0.0651159 -43.3209
1435 1850.51 -0.0654633 -31.8854
1436 1410.11 -0.0658337 -26.106
1437 498.61 -0.0662358 -2.88407
1438 1271.19 -0.0666832 20.6347
1439 2120.7 -0.0671545 32.1179
1440 1441.73 -0.0675917 23.3638
1441 1867.3 -0.0679401 29.8467
1442 2667.35 -0.068158 39.5253
1443 4202.55 -0.0683532 53.2687
1444 2805.13 -0.0685875 40.9703
1445 1360.34 -0.0688577 26.6709
1446 2088.32 -0.0691279 36.4752
1447 3022.01 -0.0693819 45.9753
1448 4107.82 -0.0696677 55.4398
1449 3245.87 -0.0699087 48.1104
1450 2839.02 -0.0700719 44.0228
1451 3713.73 -0.0702161 51.0471
1452 4673.27 -0.0703477 58.0724
1453 4064.72 -0.0704882 53.2045
1454 2655.88 -0.070601 40.5251
1455 1724.25 -0.0706525 30.6358
1456 1806.62 -0.0707507 31.9312
1457 2456.78 -0.0709939 39.8005
1458 3152.77 -0.071378 46.9173
1459 4689.61 -0.0717725 58.7465
1460 6302.84 -0.0721003 69.3589
1461 8356.91 -0.0723728 80.5059
1462 7352.74 -0.0726693 74.5964
1463 7729.75 -0.0730217 77.0795
1464 8593.4 -0.0733736 81.84
1465 9498.52 -0.0737042 86.4878
1466 11803.5 -0.0740556 96.6788
1467 14303.1 -0.0743974 106.207
1468 16966.5 -0.0746868 115.342
1469 19908.9 -0.0749931 125.071
1470 21047.8 -0.0753711 129.185
1471 20222.2 -0.075816 126.091
1472 19333.6 -0.0762698 122.839
1473 22705.7 -0.0767185 133.16
1474 26482.9 -0.0771819 143.471
1475 29935.1 -0.0776696 152.465
1476 29432.3 -0.0781442 150.826
1477 22887.8 -0.0786218 132.002
1478 17604.3 -0.0790497 114.015
1479 15244.9 -0.0793314 104.783
1480 17044.3 -0.0794767 111.642
1481 19514 -0.0796022 120.655
1482 18186.2 -0.0798325 115.727
1483 19802.9 -0.0801873 121.668
1484 22904.8 -0.0805758 131.538
