8898 3317.06 0.570463
8899 3318.92 0.48732
8900 3335.62 0.521758
8901 3339.54 0.533227
8902 3328.86 0.637701
8903 3324.52 0.61175
8904 3320.96 0.51383
8905 3308.54 0.420754
8906 3321.92 0.388802
8907 3326.14 0.507566
8908 3322.86 0.505433
8909 3327.24 0.415754
8910 3318.24 0.481202
8911 3325.7 0.493236
8912 3310.96 0.439006
8913 3301.01 0.502967
8914 3304.08 0.566267
8915 3308.05 0.586331
8916 3298.49 0.594908
8917 3306.63 0.615552
8918 3320.54 0.692302
8919 3328.85 0.62575
8920 3323.34 0.481718
8921 3330.25 0.478612
8922 3322.62 0.598142
8923 3322.16 0.599457
8924 3326.74 0.62021
8925 3313.72 0.542393
8926 3313.64 0.578533
8927 3317.74 0.52217
8928 3321.41 0.424768
8929 3310.13 0.458021
8930 3315.14 0.556262
8931 3314.89 0.670924
8932 3317.63 0.649335
8933 3316.53 0.595002
8934 3321.72 0.602517
8935 3316.09 0.652203
8936 3317.46 0.683843
8937 3321.16 0.736484
8938 3313.2 0.625928
8939 3319.61 0.537829
8940 3318.21 0.562301
8941 3326.85 0.643824
8942 3322.02 0.53923
8943 3322.3 0.507221
8944 3310.79 0.531224
8945 3320.3 0.489615
8946 3323.57 0.531906
8947 3312.15 0.515656
8948 3329.12 0.463743
8949 3325.26 0.609921
8950 3329.3 0.523005
8951 3340.22 0.552106
8952 3337.65 0.54649
8953 3338.02 0.523322
8954 3326.56 0.522051
8955 3326.71 0.40706
8956 3333.22 0.437455
8957 3333.33 0.443497
8958 3344.46 0.455646
8959 3341.65 0.519718
8960 3344.54 0.54796
8961 3364.17 0.563538
8962 3390.05 0.617376
8963 3383.5 0.591323
8964 3389.39 0.509657
8965 3395.03 0.534913
8966 3406.11 0.573696
8967 3398.54 0.560136
8968 3383.81 0.636345
8969 3408.45 0.544971
8970 3388.51 0.632354
8971 3372.43 0.709279
8972 3366.13 0.551914
8973 3371.12 0.522237
8974 3376.87 0.508921
8975 3377.2 0.658411
8976 3378.99 0.609835
8977 3411.42 0.671187
8978 3425.6 0.650409
8979 3415.55 0.703472
8980 3435.31 0.613468
8981 3430.25 0.61104
8982 3422.92 0.623425
8983 3429.82 0.534009
8984 3425.13 0.495683
8985 3425.79 0.57145
8986 3427.65 0.610198
8987 3438.65 0.563134
8988 3441.5 0.585598
8989 3444.09 0.582399
8990 3452.1 0.614598
8991 3460.16 0.642066
8992 3450.38 0.6317
8993 3468.73 0.563405
8994 3464.39 0.417797
8995 3463.25 0.409965
8996 3458.46 0.431515
8997 3454.62 0.35753
8998 3449.29 0.370263
8999 3441.12 0.309948
9000 3443.54 0.378218
9001 3440.71 0.367142
9002 3445.37 0.337423
9003 3447.39 0.414733
9004 3440.14 0.449822
9005 3435.18 0.404472
9006 3433.84 0.358504
9007 3441.4 0.334264
9008 3463.91 0.328658
9009 3466.65 0.354303
9010 3468.04 0.365256
9011 3485.7 0.272896
9012 3486.43 0.292381
9013 3476.63 0.370038
9014 3451.42 0.36049
9015 3434.45 0.398619
9016 3431.68 0.41372
9017 3426.93 0.411484
9018 3419.22 0.394751
9019 3411.41 0.591916
9020 3409.15 0.647754
9021 3400.19 0.715444
9022 3410.21 0.588636
9023 3410.09 0.594547
9024 3414 0.577018
9025 3422.83 0.508441
9026 3432.11 0.505311
9027 3437.76 0.575635
9028 3440.01 0.440705
9029 3442.04 0.475936
9030 3451.4 0.585779
9031 3439.43 0.492336
9032 3439.7 0.625867
9033 3442.61 0.478174
9034 3437.84 0.460418
9035 3438.02 0.391917
9036 3441.41 0.402048
9037 3425.09 0.440412
9038 3426.19 0.369918
9039 3425.71 0.430256
9040 3421.75 0.386291
9041 3418.43 0.402293
9042 3429.26 0.449365
9043 3428.16 0.454021
9044 3431.05 0.415233
9045 3420.96 0.410037
9046 3414.01 0.433861
9047 3419.29 0.492946
9048 3410.96 0.426726
9049 3432.04 0.442189
9050 3433.7 0.407535
9051 3428.45 0.46937
9052 3410.75 0.463338
9053 3418.58 0.353552
9054 3423.59 0.387384
9055 3433.16 0.464851
9056 3423.79 0.543202
9057 3421.69 0.489035
9058 3419.39 0.462949
9059 3419.92 0.388766
9060 3420.28 0.368811
9061 3430.5 0.354149
9062 3441.58 0.390037
9063 3443.55 0.367662
9064 3422.45 0.426314
9065 3423.42 0.429528
9066 3434.36 0.456124
9067 3432.89 0.586802
9068 3433.52 0.566662
9069 3433.51 0.606325
9070 3427.64 0.614074
9071 3433.39 0.511956
9072 3434.15 0.521049
9073 3424.33 0.36674
9074 3428.65 0.420131
9075 3426.61 0.42671
9076 3419.79 0.520423
9077 3404.06 0.428978
9078 3361.75 0.406624
9079 3368.74 0.399591
9080 3379.78 0.477054
9081 3390.33 0.546593
9082 3397.97 0.529171
9083 3401.8 0.502449
9084 3415.83 0.462892
9085 3411.63 0.427269
9086 3410.32 0.496571
9087 3404.88 0.486358
9088 3401.56 0.497162
9089 3399.39 0.526743
9090 3419.83 0.481244
9091 3418.27 0.547246
9092 3408.79 0.429058
9093 3419.26 0.432695
9094 3421.7 0.476652
9095 3415.04 0.530876
9096 3397.62 0.448595
9097 3392.02 0.394851
9098 3397 0.465073
9099 3374.2 0.528846
9100 3366.66 0.524288
9101 3380.28 0.518055
9102 3397.56 0.365333
9103 3396.68 0.328214
9104 3390.53 0.285641
9105 3399.05 0.318939
9106 3376.79 0.4146
9107 3371.62 0.380366
9108 3369.03 0.423633
9109 3373.07 0.457227
9110 3373.25 0.345176
9111 3353.44 0.335606
9112 3351.74 0.369685
9113 3379.01 0.524866
9114 3377.01 0.442291
9115 3386.83 0.420784
9116 3372.27 0.42188
9117 3385.39 0.363436
9118 3384.76 0.39397
9119 3382.32 0.371225
9120 3388.4 0.390595
9121 3391.91 0.389661
9122 3409.98 0.523451
9123 3417.52 0.428484
9124 3415.83 0.378942
9125 3396.54 0.343835
9126 3409.58 0.338827
9127 3421.23 0.387007
9128 3423.64 0.473722
9129 3422.46 0.375428
9130 3419.21 0.336053
9131 3422.35 0.394659
9132 3415.19 0.336999
9133 3422.84 0.459116
9134 3428.26 0.379964
9135 3420.75 0.528706
9136 3406.69 0.425604
9137 3418.17 0.493576
9138 3408.54 0.527392
9139 3408.18 0.628631
9140 3410.01 0.523485
9141 3416 0.511737
9142 3409.19 0.542425
9143 3410.31 0.605278
9144 3418.2 0.503689
9145 3425.6 0.356927
9146 3424.38 0.4496
9147 3428.46 0.526546
9148 3430.46 0.51535
9149 3427.25 0.544048
9150 3430.87 0.506775
9151 3440.44 0.51576
9152 3448.86 0.483496
9153 3438.5 0.522629
9154 3459.61 0.602276
9155 3456.83 0.598162
9156 3450.43 0.439174
9157 3470.79 0.484251
9158 3468.95 0.511283
9159 3471.5 0.46387
9160 3461.87 0.467297
9161 3465.7 0.532171
9162 3464.1 0.5814
9163 3464.74 0.484826
9164 3464.41 0.439025
9165 3467.16 0.476586
9166 3468.81 0.511648
9167 3470.03 0.595141
9168 3455.41 0.456375
9169 3489.79 0.473626
9170 3484.89 0.468197
9171 3482.93 0.433674
9172 3485.15 0.379471
9173 3478.69 0.301727
9174 3476.92 0.344751
9175 3499.59 0.373525
9176 3494.65 0.32759
9177 3469.5 0.344331
9178 3468.13 0.369229
9179 3483.25 0.302219
9180 3468.97 0.365187
9181 3448.4 0.350366
9182 3457.72 0.348508
9183 3451.89 0.433304
9184 3457.93 0.496171
9185 3461.78 0.456189
9186 3473.5 0.599218
9187 3459.48 0.573254
9188 3462.96 0.547257
9189 3452.49 0.52182
9190 3447.21 0.468026
9191 3464.52 0.527815
9192 3449.22 0.461489
9193 3447.37 0.52673
9194 3428.13 0.583424
9195 3435.43 0.446772
9196 3425.48 0.411384
9197 3425.39 0.418817
9198 3415.58 0.47845
9199 3416.78 0.507092
9200 3415.07 0.418032
9201 3408.31 0.447644
9202 3409.86 0.461032
9203 3416.31 0.389246
9204 3409.42 0.409689
9205 3421.99 0.47334
9206 3428.74 0.531656
9207 3412.1 0.507085
9208 3419.74 0.510423
9209 3411.77 0.544228
9210 3419.24 0.557993
9211 3423.85 0.555484
9212 3432.81 0.568122
9213 3429.51 0.655995
9214 3439.64 0.591753
9215 3440.24 0.521813
9216 3429.89 0.59081
9217 3430.75 0.622993
9218 3431.09 0.509725
9219 3440.56 0.5402
9220 3440.71 0.510793
9221 3435.42 0.426633
9222 3440.3 0.32458
9223 3425.62 0.319403
9224 3419.49 0.383765
9225 3430.79 0.429572
9226 3435.93 0.393569
9227 3436.69 0.350485
9228 3413.99 0.358457
9229 3417.61 0.340851
9230 3396 0.305853
9231 3403.11 0.298423
9232 3401.87 0.391906
9233 3397.14 0.374419
9234 3393.9 0.365766
9235 3380.77 0.374109
9236 3370.4 0.316271
9237 3357.09 0.399136
9238 3360.75 0.431826
9239 3355.26 0.397572
9240 3356.36 0.47187
9241 3368.2 0.467303
9242 3349.57 0.415568
9243 3355.16 0.387624
9244 3360 0.484677
9245 3358.12 0.460589
9246 3365.57 0.438899
9247 3364.8 0.478519
9248 3374.39 0.430979
9249 3379.13 0.42926
9250 3393.09 0.432366
9251 3398.22 0.409636
9252 3390.78 0.422139
9253 3398.26 0.440927
9254 3413.3 0.540709
9255 3408.63 0.514331
9256 3406.94 0.4602
9257 3384.5 0.454431
9258 3379.94 0.433082
9259 3402.76 0.486211
9260 3387.99 0.510194
9261 3382.88 0.607893
9262 3377.03 0.382545
9263 3396.44 0.455417
9264 3399.39 0.474666
9265 3404.33 0.452584
9266 3412.37 0.507141
9267 3423.23 0.433052
9268 3424.06 0.426789
9269 3431.73 0.343692
9270 3435.78 0.430226
9271 3426.94 0.420312
9272 3422.59 0.408469
9273 3424.26 0.423097
9274 3441.02 0.388776
9275 3445.95 0.287397
9276 3444.4 0.39894
9277 3439.7 0.380689
9278 3432.92 0.377365
9279 3444.02 0.366912
9280 3438.01 0.456671
9281 3446.45 0.436508
9282 3443.37 0.426467
9283 3457.49 0.429634
9284 3474.83 0.426351
9285 3474.69 0.494434
9286 3484.42 0.547153
9287 3484.29 0.52381
9288 3484.18 0.548955
9289 3486.83 0.594594
9290 3480.13 0.582917
9291 3473.25 0.531293
9292 3481.26 0.476013
9293 3477.65 0.42847
9294 3459.57 0.57539
9295 3457 0.492068
9296 3459.06 0.460662
9297 3467.05 0.515013
9298 3465.05 0.450638
9299 3473.64 0.489443
9300 3482.46 0.558046
9301 3498.39 0.571918
9302 3498.1 0.500953
9303 3499.76 0.596763
9304 3498.22 0.503929
9305 3512.29 0.442033
9306 3486.88 0.436715
9307 3487.85 0.427376
9308 3486.37 0.550054
9309 3488.93 0.533186
9310 3472.38 0.487021
9311 3483.26 0.565731
9312 3478.92 0.606582
9313 3469.91 0.738654
9314 3473.21 0.76922
9315 3479.26 0.778229
9316 3481.94 0.629953
9317 3475.23 0.528625
9318 3468.24 0.535895
9319 3458.43 0.561024
9320 3462.74 0.423506
9321 3476.3 0.409046
9322 3474.49 0.427304
9323 3481.92 0.455292
9324 3480.32 0.435792
9325 3480.41 0.510402
9326 3491.35 0.443286
9327 3475.98 0.451923
9328 3467.15 0.468163
9329 3482.43 0.402355
9330 3474.94 0.523558
9331 3488.17 0.463742
9332 3486 0.445436
9333 3489.86 0.444344
9334 3495.89 0.433978
9335 3493.86 0.49246
9336 3511.08 0.519585
9337 3518.87 0.525232
9338 3522.76 0.515641
9339 3531.44 0.575474
9340 3553.85 0.523877
9341 3554.52 0.51775
9342 3571.84 0.479438
9343 3564.62 0.558881
9344 3568.71 0.587988
9345 3573.85 0.525342
9346 3567.03 0.559529
9347 3576.09 0.483901
9348 3593.68 0.505123
9349 3590.73 0.480719
9350 3587 0.479641
9351 3600.25 0.5388
9352 3599.5 0.458013
9353 3588.59 0.44551
9354 3581.08 0.494424
9355 3568.69 0.451651
9356 3578.56 0.516719
9357 3570.7 0.519749
9358 3563.43 0.616703
9359 3571.75 0.586535
9360 3576.96 0.499487
9361 3578.14 0.516403
9362 3574.54 0.432306
9363 3584.88 0.456936
9364 3593.44 0.505633
9365 3608.86 0.51814
9366 3589.26 0.50647
9367 3602.67 0.51591
9368 3607 0.652055
9369 3588.71 0.634483
9370 3590.48 0.658255
9371 3590.99 0.728281
9372 3590.52 0.597813
9373 3596.15 0.543616
9374 3594.86 0.51976
9375 3598.6 0.53778
9376 3605.63 0.631257
9377 3604.18 0.603239
9378 3598.34 0.52278
9379 3593.36 0.483065
9380 3598.68 0.383091
9381 3612.95 0.443381
9382 3616.57 0.458137
9383 3606.18 0.480036
9384 3605.52 0.502319
9385 3598.95 0.520157
9386 3608.83 0.523581
9387 3614.83 0.488833
9388 3627.05 0.444778
9389 3621.97 0.413023
9390 3636.85 0.462127
9391 3634.33 0.46884
9392 3638.44 0.360585
9393 3634.72 0.377469
9394 3638.46 0.364231
9395 3638.86 0.373519
9396 3630.43 0.358403
9397 3630.85 0.410198
9398 3635.13 0.454862
9399 3666.83 0.380136
9400 3655.74 0.413923
9401 3636.94 0.390361
9402 3639.94 0.387009
9403 3645.34 0.389719
9404 3634.9 0.459223
9405 3631.57 0.43309
9406 3638.86 0.393013
9407 3624.57 0.468048
9408 3621.9 0.437422
9409 3617.27 0.386458
9410 3613.05 0.51562
9411 3625.1 0.549459
9412 3616.13 0.529446
9413 3603.12 0.538411
9414 3601.11 0.46215
9415 3603.05 0.3835
9416 3595 0.372242
9417 3587.94 0.431369
9418 3589.51 0.429704
9419 3576.19 0.523802
9420 3577.67 0.498235
9421 3581.6 0.529751
9422 3605.57 0.412297
9423 3601.96 0.478094
9424 3601.2 0.572007
9425 3602.26 0.557369
9426 3603.8 0.532869
9427 3610.05 0.47407
9428 3619.13 0.50786
9429 3651.57 0.528861
9430 3655.47 0.421591
9431 3653.3 0.529382
9432 3644.71 0.601377
9433 3649.98 0.550345
9434 3661.43 0.524134
9435 3628.3 0.508612
9436 3608.1 0.474587
9437 3619.29 0.544112
9438 3612.48 0.485972
9439 3618.75 0.501107
9440 3606.92 0.578749
9441 3605.66 0.472056
9442 3610.62 0.549701
9443 3585.59 0.514969
9444 3594.56 0.554893
9445 3601.97 0.514792
9446 3591.45 0.448298
9447 3545.4 0.5222
9448 3547.12 0.610527
9449 3532.25 0.686457
9450 3529.17 0.650148
9451 3509.35 0.696202
9452 3511.65 0.697552
9453 3514.97 0.510912
9454 3502.28 0.574317
9455 3491.85 0.615746
9456 3505.34 0.481011
9457 3511.53 0.480057
9458 3485.41 0.481851
9459 3470.53 0.46698
9460 3456.27 0.513988
9461 3435.32 0.448016
9462 3445.52 0.513186
9463 3438.31 0.495213
9464 3433.42 0.444313
9465 3438.23 0.461876
9466 3436.16 0.436857
9467 3445.13 0.48965
9468 3454.79 0.492237
9469 3454.42 0.513827
9470 3472.9 0.470106
9471 3476.42 0.457754
9472 3469.44 0.394399
9473 3465.76 0.386165
9474 3456.52 0.377617
9475 3463.21 0.515709
9476 3473.81 0.45679
9477 3456.46 0.487726
9478 3471.11 0.444908
9479 3480.4 0.456981
9480 3473.33 0.474092
9481 3478.12 0.385176
9482 3466.64 0.408022
9483 3465.04 0.285021
9484 3479.91 0.380831
9485 3478.04 0.357517
9486 3491.04 0.390303
9487 3479.61 0.386217
9488 3471.52 0.497614
9489 3476.5 0.443176
9490 3479.72 0.365392
9491 3485.81 0.365993
9492 3489.54 0.375771
9493 3479.62 0.464265
9494 3475.52 0.451387
9495 3499.81 0.379408
9496 3503.36 0.41112
9497 3502.54 0.437322
9498 3506.46 0.517062
9499 3502.92 0.512465
9500 3492.93 0.532368
9501 3486.93 0.486867
9502 3480.72 0.537043
9503 3494.93 0.559699
9504 3503.36 0.590489
9505 3502.59 0.559475
9506 3513.19 0.614902
9507 3508.17 0.549704
9508 3512.12 0.483208
9509 3510.25 0.494898
9510 3500.35 0.516826
9511 3505.13 0.40003
9512 3513.32 0.464868
9513 3517.38 0.48037
9514 3518.69 0.454165
9515 3531.92 0.426115
9516 3542.06 0.36245
9517 3523.59 0.398386
9518 3531.05 0.374732
9519 3532.95 0.38359
9520 3516.03 0.366663
9521 3522.32 0.403669
9522 3532.87 0.360206
9523 3527.55 0.332468
9524 3523.84 0.4279
9525 3525.2 0.420245
9526 3528.9 0.365939
9527 3527.63 0.416107
9528 3528.75 0.470132
9529 3516.2 0.437514
9530 3521.88 0.387753
9531 3525.37 0.435359
9532 3534.81 0.388631
9533 3542.84 0.327041
9534 3538.72 0.420085
9535 3525.99 0.420288
9536 3535.08 0.42928
9537 3535 0.459849
9538 3539.67 0.427975
9539 3534.66 0.382686
9540 3527.4 0.407191
9541 3525.37 0.464996
9542 3525.13 0.394172
9543 3527.32 0.405762
9544 3528.6 0.447371
9545 3516.1 0.364609
9546 3514.44 0.317327
9547 3529.43 0.323345
9548 3517.48 0.373692
9549 3529.11 0.480296
9550 3522.95 0.403426
9551 3512.87 0.418696
9552 3514.12 0.431227
9553 3504.13 0.434623
9554 3513.08 0.464337
9555 3511.51 0.460461
9556 3506.51 0.371396
9557 3514.17 0.44175
9558 3521.1 0.459507
9559 3529.99 0.425152
9560 3537.17 0.477795
9561 3550.22 0.595617
9562 3562.28 0.520803
9563 3561.1 0.500214
9564 3549.32 0.555564
9565 3546.32 0.463892
9566 3535.5 0.582931
9567 3522.68 0.617185
9568 3521.52 0.57385
9569 3521.24 0.54056
9570 3511.76 0.683754
9571 3506.36 0.666437
9572 3496.52 0.611418
9573 3494.66 0.594416
9574 3501.2 0.505181
9575 3497.6 0.515821
9576 3511.64 0.424268
9577 3511.76 0.447406
9578 3488.16 0.491045
9579 3479.91 0.490112
9580 3473.32 0.436148
9581 3479.44 0.38034
9582 3486.54 0.485666
9583 3486.17 0.502511
9584 3453.06 0.511323
9585 3440.94 0.554774
9586 3442.33 0.594273
9587 3454.54 0.53766
9588 3452.25 0.532062
9589 3480.81 0.495492
9590 3481.78 0.541447
9591 3494.96 0.489367
9592 3497.79 0.426157
9593 3490.52 0.396549
9594 3495.84 0.512671
9595 3483.29 0.485812
9596 3496.75 0.587929
9597 3492.22 0.497327
9598 3501.23 0.422192
9599 3476.97 0.586576
9600 3463.79 0.543086
9601 3474.27 0.549828
9602 3466.52 0.585209
9603 3463.45 0.496042
9604 3453.24 0.523797
9605 3437.54 0.495847
9606 3422.97 0.48197
9607 3435.03 0.522502
9608 3430.42 0.529655
9609 3444.15 0.481338
9610 3449.59 0.442525
9611 3438.3 0.449502
9612 3443.61 0.50229
9613 3446.66 0.495979
9614 3436.49 0.436035
9615 3435.13 0.466074
9616 3428.5 0.490956
9617 3423.62 0.470267
9618 3430.5 0.417613
9619 3433.58 0.475734
9620 3429.78 0.386206
9621 3432.45 0.378289
9622 3435.41 0.376001
9623 3432.66 0.343795
9624 3433.26 0.354332
9625 3450.4 0.370598
9626 3466.49 0.41799
9627 3455.45 0.405291
9628 3441.65 0.44889
9629 3442.75 0.46089
9630 3447.96 0.348945
9631 3442.13 0.411871
9632 3450.73 0.393976
9633 3452.42 0.523728
9634 3460.02 0.570796
9635 3468.94 0.478076
9636 3474.54 0.426357
9637 3480.1 0.466736
9638 3477.96 0.549477
9639 3470.55 0.554278
9640 3462.19 0.528784
9641 3479.72 0.530159
9642 3476.32 0.480847
9643 3467.44 0.494256
9644 3454.48 0.459354
9645 3449.94 0.456194
9646 3437.38 0.449632
9647 3431.01 0.437446
9648 3440.33 0.451442
9649 3428.92 0.459194
9650 3420.16 0.36063
9651 3401.9 0.363194
9652 3391.87 0.393485
9653 3391.44 0.302376
9654 3394.08 0.305146
9655 3398.03 0.335873
9656 3404.7 0.390123
9657 3389.28 0.402992
9658 3392.22 0.430346
9659 3410.94 0.572186
9660 3413.12 0.433894
9661 3424.27 0.362598
9662 3427.11 0.354863
9663 3421.09 0.406579
9664 3429.01 0.454154
9665 3424.84 0.450619
9666 3433.86 0.497918
9667 3428.72 0.465833
9668 3425.01 0.442012
9669 3438.87 0.416315
9670 3436.37 0.528894
9671 3433.73 0.532586
9672 3437.66 0.589501
9673 3442.46 0.632352
9674 3444.93 0.595084
9675 3434.11 0.573989
9676 3435.03 0.563638
9677 3442.32 0.6967
9678 3439.9 0.650125
9679 3431.37 0.548441
9680 3430.65 0.497725
9681 3430.45 0.442802
9682 3429.65 0.434866
9683 3442.52 0.416455
9684 3429.45 0.511628
9685 3423.6 0.550091
9686 3413.02 0.616344
9687 3398.59 0.609782
9688 3407.02 0.600064
9689 3415.63 0.593497
9690 3413.86 0.608089
9691 3413.52 0.657135
9692 3409.22 0.710834
9693 3408.14 0.758607
9694 3398.28 0.585717
9695 3408.69 0.548497
9696 3424.86 0.633491
9697 3427.48 0.633562
9698 3425.19 0.578897
9699 3412.49 0.533404
9700 3412.92 0.539535
9701 3412.19 0.608252
9702 3414.11 0.612011
9703 3406.28 0.567877
9704 3411.29 0.563751
9705 3418.6 0.600909
9706 3427.18 0.553722
9707 3430.86 0.536189
9708 3427.12 0.639672
9709 3419.24 0.549687
9710 3422.98 0.557935
9711 3399 0.480159
9712 3414.84 0.473359
9713 3414.59 0.54435
9714 3397.86 0.514672
9715 3421.99 0.553329
9716 3427.09 0.477332
9717 3437.79 0.424736
9718 3432.08 0.41416
9719 3437.56 0.435855
9720 3425.19 0.431806
9721 3438.23 0.464852
9722 3448.07 0.443157
9723 3446.31 0.49108
9724 3447.98 0.574909
9725 3452.82 0.615945
9726 3447.56 0.567361
9727 3457.24 0.585031
9728 3452.13 0.546906
9729 3475.66 0.506217
9730 3483.7 0.585088
9731 3474.23 0.515869
9732 3481.53 0.492281
9733 3461.55 0.571056
9734 3456.82 0.663582
9735 3460.2 0.644739
9736 3452.52 0.687752
9737 3451.37 0.530687
9738 3459.27 0.547158
9739 3459.34 0.542777
9740 3468.8 0.529182
9741 3459.47 0.602846
9742 3459.29 0.539874
9743 3446.33 0.519857
9744 3460.44 0.534793
9745 3467.88 0.454191
9746 3460.56 0.417116
9747 3468.84 0.412537
9748 3474.83 0.437996
9749 3468.21 0.458448
9750 3464.86 0.47162
9751 3470.37 0.400281
9752 3458.43 0.37337
9753 3460.77 0.438062
9754 3440.55 0.40773
9755 3436.55 0.418553
9756 3436.61 0.346314
9757 3426.88 0.379841
9758 3433.62 0.42554
9759 3431.79 0.450594
9760 3412.96 0.507496
9761 3400.07 0.568271
9762 3410.07 0.589225
9763 3419.41 0.519075
9764 3413.29 0.530647
9765 3415.21 0.538064
9766 3408.64 0.551414
9767 3417.2 0.600433
9768 3410.29 0.724243
9769 3422.43 0.737542
9770 3421.64 0.606862
9771 3421.09 0.615657
9772 3423.71 0.576868
9773 3417.7 0.575979
9774 3425.99 0.536449
9775 3460.37 0.460205
9776 3465.68 0.452781
9777 3465.3 0.510662
9778 3483.28 0.514075
9779 3476.5 0.499045
9780 3492.27 0.521775
9781 3498.63 0.519084
9782 3502.26 0.544581
9783 3501.14 0.527286
9784 3481.04 0.535724
9785 3468.48 0.450667
9786 3468.96 0.480494
9787 3472.29 0.441549
9788 3486.63 0.442951
9789 3483.43 0.417997
9790 3484.07 0.458237
9791 3485.64 0.463084
9792 3483.46 0.396063
9793 3469.98 0.334648
9794 3476.04 0.378404
9795 3470.78 0.476042
9796 3467.32 0.582559
9797 3463 0.526224
9798 3467.43 0.478495
9799 3456.21 0.54149
9800 3473.83 0.516037
9801 3458.21 0.411092
9802 3476.04 0.41359
9803 3470.03 0.420092
9804 3448.55 0.418571
9805 3432.24 0.49395
9806 3441.52 0.507992
9807 3438.03 0.46616
9808 3425.63 0.440105
9809 3434.07 0.474896
9810 3423.08 0.503723
9811 3431.15 0.444711
9812 3438.29 0.511196
9813 3443.96 0.528573
9814 3443.29 0.490235
9815 3449.66 0.481677
9816 3428.45 0.45155
9817 3434.87 0.495147
9818 3452.75 0.469346
9819 3467.38 0.468801
9820 3463.35 0.40419
9821 3477.5 0.34405
9822 3490.77 0.301216
9823 3490.17 0.386908
9824 3489.84 0.360294
9825 3495.88 0.374179
9826 3515.06 0.425335
9827 3520.17 0.396908
9828 3529.61 0.406553
9829 3511.77 0.422597
9830 3493.8 0.419398
9831 3511.57 0.444666
9832 3505.1 0.430405
9833 3513.51 0.519528
9834 3516.6 0.548957
9835 3518.84 0.481072
9836 3525.23 0.501483
9837 3518.22 0.47201
9838 3522.25 0.457142
9839 3528.41 0.480066
9840 3526.31 0.479154
9841 3528.39 0.387744
9842 3550.68 0.350507
9843 3544.66 0.393037
9844 3534.01 0.389347
9845 3532.12 0.480821
9846 3541.87 0.414165
9847 3542.94 0.480739
9848 3538.98 0.458801
9849 3543.51 0.438962
9850 3538.84 0.499903
9851 3535.47 0.503652
9852 3531.08 0.496469
9853 3536.26 0.418894
9854 3540.26 0.442743
9855 3532.12 0.522559
9856 3540.69 0.486974
9857 3538.19 0.423231
9858 3526.5 0.394983
9859 3524.53 0.459011
9860 3527.04 0.47274
9861 3516.22 0.424242
9862 3505.01 0.415465
9863 3493.66 0.399256
9864 3508.47 0.498759
9865 3509.71 0.491349
9866 3509.91 0.525597
9867 3516 0.527666
9868 3497.23 0.56241
9869 3509.91 0.561246
9870 3521.76 0.50209
9871 3525.09 0.51285
9872 3525.87 0.454905
9873 3526.2 0.433268
9874 3532.7 0.331835
9875 3537.33 0.317747
9876 3511.38 0.305373
9877 3534.1 0.387148
9878 3531.79 0.41732
9879 3510.14 0.452514
9880 3494.79 0.504121
9881 3509.09 0.47665
9882 3510.18 0.460204
9883 3519.68 0.432578
9884 3526.61 0.406652
9885 3528.12 0.475292
9886 3525.9 0.462569
9887 3514.41 0.516301
9888 3522.89 0.507734
9889 3530.17 0.362044
9890 3545.19 0.368071
9891 3563.09 0.373656
9892 3568.62 0.376331
9893 3564.93 0.43527
