732 0.0282516 7.65802e-05 0.019363 2.48494e-06 -0.514859 7.57924e-05 0 0 0 0 0 0
733 0.0397256 0.000131513 0.0490845 7.21943e-05 -0.405605 8.80984e-06 0 0 0 0 0 0
734 0.0431257 0.000137584 0.0352298 8.70198e-06 -0.464436 0.000164967 0 0 0 0 0 0
735 0.0402767 0.000130713 -0.000745901 6.68542e-06 -0.509404 0.000156634 0 0 0 0 0 0
736 0.0338511 7.03938e-05 -0.0542112 3.96289e-06 -0.500503 0.000101896 0 0 0 0 0 0
737 0.0221663 2.62256e-05 -0.0637838 3.62781e-05 -0.450223 0.000150919 0 0 0 0 0 0
738 0.0107069 2.9217e-05 -0.0473421 5.58706e-07 -0.467216 7.28747e-05 0 0 0 0 0 0
739 0.000531419 9.27644e-05 -0.048681 2.12874e-05 -0.536335 0.000105658 0 0 0 0 0 0
740 -0.00582598 0.000106889 -0.0436377 6.92094e-05 -0.599401 9.21856e-06 0 0 0 0 0 0
741 -0.0123374 8.29699e-05 -0.0545583 8.52457e-05 -0.546967 0.000234204 0 0 0 0 0 0
742 -0.0206154 7.84628e-05 -0.063633 1.77454e-05 -0.549155 6.88069e-05 0 0 0 0 0 0
743 -0.0333982 2.50124e-05 -0.0648018 5.12e-05 -0.499922 0.000162297 0 0 0 0 0 0
744 -0.0381413 5.31981e-05 -0.0919695 7.59334e-05 -0.61061 0.000100582 0 0 0 0 0 0
745 -0.0302342 6.69951e-05 -0.116582 5.80239e-05 -0.771963 1.356e-05 0 0 0 0 0 0
746 -0.0228728 3.88581e-05 -0.109869 7.0484e-05 -0.757696 9.48061e-05 0 0 0 0 0 0
747 -0.014247 2.8196e-05 -0.0592603 4.51714e-05 -0.743481 5.97418e-05 0 0 0 0 0 0
748 -0.0115742 1.42649e-05 -0.0169045 4.71961e-05 -0.672313 3.97191e-05 0 0 0 0 0 0
749 -0.0155074 5.92533e-05 0.0153861 7.15141e-05 -0.593774 6.8557e-05 0 0 0 0 0 0
750 -0.0143552 2.85339e-06 0.0373883 3.62454e-06 -0.541838 0.000133878 0 0 0 0 0 0
751 -0.0106338 6.39403e-05 0.023625 4.67426e-05 -0.554983 0.00015215 0 0 0 0 0 0
752 -0.00746407 2.95533e-05 0.0539184 8.58024e-05 -0.637242 0.000141541 0 0 0 0 0 0
753 -0.00828026 3.06074e-05 0.0649454 3.57488e-05 -0.613951 0.000110462 0 0 0 0 0 0
754 -0.0124998 5.5887e-06 0.0396389 5.5031e-05 -0.563249 0.000115015 0 0 0 0 0 0
755 -0.0166717 1.93129e-05 -0.00715489 5.2852e-05 -0.442749 3.51596e-06 0 0 0 0 0 0
756 -0.010349 5.04889e-05 -0.0392821 3.59779e-05 -0.311631 7.85569e-05 0 0 0 0 0 0
757 -0.00413691 0.000126913 -0.0456857 0.000106916 -0.374379 6.06525e-05 0 0 0 0 0 0
758 0.00424863 0.000189307 -0.0175364 4.58677e-05 -0.446068 0.000102148 0 0 0 0 0 0
759 0.0113068 0.000149262 -0.0141007 3.06788e-05 -0.62597 6.55131e-05 0 0 0 0 0 0
760 0.0183672 0.000147309 -0.0690631 0.000109396 -0.654801 7.94009e-05 0 0 0 0 0 0
761 0.0140017 0.000100995 -0.0842388 0.000114738 -0.666518 0.000132548 0 0 0 0 0 0
762 0.000743001 9.19137e-07 -0.0465619 0.000106567 -0.600795 0.000190558 0 0 0 0 0 0
763 -0.0109288 2.66163e-05 -0.0246189 4.43081e-05 -0.584852 0.000140693 0 0 0 0 0 0
764 -0.0199261 7.12726e-05 -0.0212795 3.2158e-05 -0.464341 8.47657e-05 0 0 0 0 0 0
765 -0.029246 4.35081e-05 -0.0471049 1.43829e-05 -0.438058 0.000133222 0 0 0 0 0 0
766 -0.0314616 1.29189e-05 -0.0861363 2.72411e-05 -0.438027 7.39538e-05 0 0 0 0 0 0
767 -0.0364437 3.62024e-05 -0.102589 6.02642e-06 -0.447975 0.000162643 0 0 0 0 0 0
768 -0.039681 3.45118e-05 -0.093159 4.41955e-05 -0.458292 4.56796e-05 0 0 0 0 0 0
769 -0.0528655 1.78005e-05 -0.0955219 6.90637e-05 -0.417538 0.000117175 0 0 0 0 0 0
770 -0.0584438 3.35026e-05 -0.0964564 6.27074e-05 -0.399917 0.000206564 0 0 0 0 0 0
771 -0.0610749 2.66924e-05 -0.106785 1.98859e-05 -0.374494 0.000200697 0 0 0 0 0 0
772 -0.0597057 5.53983e-06 -0.102653 1.82784e-05 -0.454051 0.000137068 0 0 0 0 0 0
773 -0.0560544 3.80625e-05 -0.0765162 3.88275e-05 -0.508974 8.95491e-05 0 0 0 0 0 0
774 -0.0414478 8.30726e-07 -0.0760083 6.96466e-05 -0.591865 0.000107118 0 0 0 0 0 0
775 -0.0448435 1.97892e-05 -0.089106 0.000126885 -0.635187 1.3007e-05 0 0 0 0 0 0
776 -0.0368388 3.05763e-05 -0.0727324 8.92241e-05 -0.629516 1.46337e-05 0 0 0 0 0 0
777 -0.0321223 5.91367e-05 -0.0752727 4.27391e-05 -0.621141 5.21076e-05 0 0 0 0 0 0
778 -0.0309787 4.52447e-05 -0.0439611 2.20941e-05 -0.612562 5.79532e-06 0 0 0 0 0 0
779 -0.0356718 5.27005e-05 -0.0270221 2.18672e-05 -0.648055 3.78207e-05 0 0 0 0 0 0
780 -0.0366181 2.94528e-05 -0.0763902 9.08596e-05 -0.649114 0.000136232 0 0 0 0 0 0
781 -0.0345715 5.46795e-08 -0.128625 0.000114234 -0.607285 5.43122e-05 0 0 0 0 0 0
782 -0.0313076 2.897e-05 -0.135344 8.18015e-05 -0.689833 8.91119e-05 0 0 0 0 0 0
783 -0.0267949 2.60246e-05 -0.117765 7.45731e-06 -0.708405 0.000123412 0 0 0 0 0 0
784 -0.0167931 3.64922e-05 -0.0944991 4.04623e-05 -0.612582 2.9991e-06 0 0 0 0 0 0
785 -0.00590422 5.6038e-05 -0.0385083 3.28367e-05 -0.510132 4.52312e-06 0 0 0 0 0 0
786 -0.00284985 8.72873e-05 -0.0181958 6.73276e-06 -0.476273 0.000104118 0 0 0 0 0 0
787 -0.00359523 3.48494e-05 -0.0241567 4.29887e-05 -0.494751 6.04926e-05 0 0 0 0 0 0
788 0.00446324 5.1822e-05 -0.0345079 6.35744e-05 -0.581854 0.00015767 0 0 0 0 0 0
789 0.0170334 2.19599e-05 -0.0478535 4.02181e-05 -0.625362 0.000273388 0 0 0 0 0 0
790 0.0325075 4.03155e-05 -0.0819376 2.51213e-05 -0.76007 9.44725e-05 0 0 0 0 0 0
791 0.035683 6.93714e-05 -0.0977219 6.09963e-05 -0.865916 1.86115e-05 0 0 0 0 0 0
792 0.0399497 2.96786e-05 -0.109337 7.42636e-05 -0.869166 8.36779e-05 0 0 0 0 0 0
793 0.0395862 6.02785e-05 -0.112957 7.67073e-05 -0.697298 5.24064e-05 0 0 0 0 0 0
794 0.0458054 0.000113171 -0.143677 9.65647e-05 -0.537268 2.86521e-05 0 0 0 0 0 0
795 0.0511631 0.000127243 -0.164839 6.95961e-05 -0.47574 3.88519e-05 0 0 0 0 0 0
796 0.0540668 7.01627e-05 -0.169365 4.06882e-05 -0.624415 2.61161e-05 0 0 0 0 0 0
797 0.0468055 7.97474e-05 -0.167634 4.94785e-05 -0.780384 0.000191139 0 0 0 0 0 0
798 0.0263869 8.10285e-05 -0.17408 2.38156e-05 -0.806461 3.55217e-05 0 0 0 0 0 0
799 0.00321251 8.84459e-05 -0.144137 3.33353e-05 -0.750401 2.10589e-05 0 0 0 0 0 0
800 -0.0231796 2.00363e-05 -0.10709 3.71116e-05 -0.672508 0.000111758 0 0 0 0 0 0
801 -0.0456165 9.3036e-06 -0.107168 2.72184e-05 -0.71339 6.61648e-05 0 0 0 0 0 0
802 -0.0471623 2.1963e-05 -0.132904 7.40618e-05 -0.670998 2.03174e-05 0 0 0 0 0 0
803 -0.0423914 5.2151e-05 -0.135662 6.65099e-05 -0.645551 7.59472e-06 0 0 0 0 0 0
804 -0.042325 7.1161e-06 -0.142166 2.53978e-05 -0.596732 0.000122539 0 0 0 0 0 0
805 -0.0441177 4.2769e-05 -0.147567 4.97231e-05 -0.694278 0.000108909 0 0 0 0 0 0
806 -0.0415062 6.41192e-05 -0.137724 1.93121e-05 -0.756038 4.12118e-05 0 0 0 0 0 0
807 -0.0354202 5.38033e-05 -0.0948427 5.57519e-05 -0.7598 0.000139387 0 0 0 0 0 0
808 -0.0381331 6.91994e-05 -0.0659304 3.84698e-06 -0.9368 4.27192e-05 0 0 0 0 0 0
809 -0.0455853 5.04914e-05 -0.0637736 5.85085e-06 -1.043 0.000101546 0 0 0 0 0 0
810 -0.0681535 5.68158e-05 -0.0790762 5.87481e-06 -0.884922 1.91402e-05 0 0 0 0 0 0
811 -0.0902725 9.01192e-05 -0.0764386 2.08816e-05 -0.865518 2.1273e-06 0 0 0 0 0 0
812 -0.0915133 0.000109031 -0.0442237 5.46311e-05 -0.808636 8.5021e-05 0 0 0 0 0 0
813 -0.0978465 0.000104929 -0.0226303 9.9047e-05 -0.799939 6.08939e-05 0 0 0 0 0 0
814 -0.0944235 6.79766e-05 -0.0221265 0.000127277 -0.722237 6.25599e-05 0 0 0 0 0 0
815 -0.0906999 1.97558e-05 -0.0396758 0.000115215 -0.68683 1.64638e-05 0 0 0 0 0 0
816 -0.0861586 2.51243e-05 -0.069064 2.3259e-05 -0.630019 1.75412e-05 0 0 0 0 0 0
817 -0.0869714 5.00616e-06 -0.0929133 1.42221e-05 -0.541287 6.02228e-05 0 0 0 0 0 0
818 -0.0879115 4.7567e-05 -0.084564 9.38629e-06 -0.633751 2.03569e-05 0 0 0 0 0 0
819 -0.0782404 3.69118e-06 -0.0535124 3.61411e-05 -0.734975 4.48364e-05 0 0 0 0 0 0
820 -0.066339 2.55464e-05 -0.00218246 8.62652e-05 -0.648167 0.000104231 0 0 0 0 0 0
821 -0.0545333 5.10733e-05 0.0116741 6.58261e-06 -0.522817 5.2397e-05 0 0 0 0 0 0
822 -0.0516769 3.59703e-05 0.00798556 0.00011886 -0.492473 9.54428e-05 0 0 0 0 0 0
823 -0.0495335 5.04864e-05 -0.0168414 0.000126332 -0.537715 9.46804e-05 0 0 0 0 0 0
824 -0.0565708 8.49628e-05 -0.00697721 0.00015296 -0.449992 0.000294996 0 0 0 0 0 0
825 -0.0624273 0.000147586 0.0170161 7.1986e-05 -0.33279 0.000309849 0 0 0 0 0 0
826 -0.0589349 0.000111013 0.0219529 0.000124564 -0.275904 0.000189379 0 0 0 0 0 0
827 -0.0473081 6.82728e-05 -0.000808485 0.000126566 -0.257295 3.20311e-05 0 0 0 0 0 0
828 -0.027396 4.42805e-06 -0.0320672 7.06141e-05 -0.266966 1.02082e-05 0 0 0 0 0 0
829 -0.0142412 6.16351e-05 -0.0658808 9.14913e-06 -0.323106 2.77844e-06 0 0 0 0 0 0
830 -0.00913403 5.40566e-05 -0.111754 1.62045e-05 -0.41055 6.44694e-05 0 0 0 0 0 0
831 -0.0160421 6.78825e-05 -0.123356 3.8812e-06 -0.493384 0.000175571 0 0 0 0 0 0
832 -0.0157892 2.67628e-05 -0.105811 4.68782e-06 -0.55888 1.07928e-05 0 0 0 0 0 0
833 -0.010371 5.6709e-05 -0.133324 2.35405e-06 -0.526045 0.000135642 0 0 0 0 0 0
834 -0.0116404 4.86814e-05 -0.144585 3.74674e-05 -0.510485 4.7781e-05 0 0 0 0 0 0
835 -0.0170193 6.39111e-05 -0.124249 6.54364e-05 -0.455789 0.000133281 0 0 0 0 0 0
836 -0.0268216 0.000104025 -0.133008 9.45438e-05 -0.480473 2.2285e-05 0 0 0 0 0 0
837 -0.0405967 7.14545e-05 -0.110275 1.6693e-05 -0.752395 2.79759e-05 0 0 0 0 0 0
838 -0.0400998 5.15302e-05 -0.0901051 1.29202e-05 -0.968552 0.000208644 0 0 0 0 0 0
839 -0.0280179 6.91424e-05 -0.0774918 2.41519e-05 -1.08307 0.000230099 0 0 0 0 0 0
840 -0.0110468 6.53978e-05 -0.0653026 9.99902e-05 -0.946003 0.000166738 0 0 0 0 0 0
841 0.0103018 5.52775e-05 -0.0481893 6.27572e-06 -0.715474 8.97949e-05 0 0 0 0 0 0
842 0.0253921 1.84983e-05 -0.0446122 4.46646e-05 -0.739873 6.64105e-05 0 0 0 0 0 0
843 0.0272284 2.6471e-05 -0.0362837 2.65663e-05 -0.881659 0.000116165 0 0 0 0 0 0
844 0.0243214 5.27481e-05 -0.0479066 2.11148e-05 -1.04298 0.000147588 0 0 0 0 0 0
845 0.0234211 8.03371e-05 -0.0811983 2.70971e-05 -1.128 0.000168177 0 0 0 0 0 0
846 0.0283459 6.07524e-05 -0.0872356 0.000104855 -1.13181 1.73616e-05 0 0 0 0 0 0
847 0.0268147 4.77447e-05 -0.0747907 3.87388e-05 -1.12011 4.28794e-05 0 0 0 0 0 0
848 0.0419723 6.73762e-05 -0.115125 3.18461e-05 -1.04514 2.71485e-05 0 0 0 0 0 0
849 0.0503862 2.92398e-05 -0.133037 7.54942e-05 -0.98908 9.44418e-05 0 0 0 0 0 0
850 0.0588005 5.27412e-05 -0.120794 0.000102752 -1.05622 0.000135401 0 0 0 0 0 0
851 0.0686428 3.00245e-05 -0.132857 0.000107738 -1.13676 0.000118463 0 0 0 0 0 0
852 0.0863534 3.02022e-06 -0.193709 5.72669e-05 -1.30006 7.14954e-05 0 0 0 0 0 0
853 0.0892666 4.11545e-05 -0.2175 4.26237e-05 -1.30797 4.05962e-05 0 0 0 0 0 0
854 0.0836208 8.80287e-05 -0.21842 9.77898e-06 -1.2064 0.00010653 0 0 0 0 0 0
855 0.0707249 3.92341e-05 -0.186975 4.8127e-05 -1.12165 3.50284e-05 0 0 0 0 0 0
856 0.0631001 7.63246e-06 -0.164054 0.000117196 -1.17447 4.78333e-05 0 0 0 0 0 0
857 0.0466125 3.90071e-05 -0.176748 8.63715e-05 -1.17895 8.63167e-05 0 0 0 0 0 0
858 0.0235632 4.01767e-05 -0.197079 8.17927e-05 -1.06651 6.96209e-05 0 0 0 0 0 0
859 0.0128538 9.67257e-05 -0.200365 6.20193e-06 -1.15164 5.51081e-05 0 0 0 0 0 0
860 0.00617413 8.61913e-05 -0.20591 1.05115e-05 -1.24949 2.48081e-05 0 0 0 0 0 0
861 0.00462958 0.000103414 -0.21361 9.1232e-05 -1.05087 9.80037e-05 0 0 0 0 0 0
862 -0.0101993 7.36893e-06 -0.225261 8.5913e-05 -1.08114 3.6565e-05 0 0 0 0 0 0
863 -0.0256253 5.09978e-05 -0.225119 5.25577e-06 -1.2123 0.000123814 0 0 0 0 0 0
864 -0.035323 4.25162e-06 -0.219669 5.89724e-05 -1.29611 0.000150521 0 0 0 0 0 0
865 -0.0347552 6.6444e-05 -0.19942 6.05566e-06 -1.24599 0.00025135 0 0 0 0 0 0
866 -0.0236911 4.85441e-05 -0.167378 5.61029e-05 -1.34086 3.12306e-05 0 0 0 0 0 0
867 -0.0196997 7.13007e-06 -0.166246 0.000174131 -1.40217 1.10414e-05 0 0 0 0 0 0
868 -0.0275874 6.01731e-05 -0.172302 0.000180586 -1.52786 7.12881e-05 0 0 0 0 0 0
869 -0.0258027 9.49943e-05 -0.154112 0.000142576 -1.58056 8.42916e-06 0 0 0 0 0 0
870 -0.0143472 5.75727e-05 -0.165799 6.38581e-05 -1.43144 6.2533e-05 0 0 0 0 0 0
871 -0.0183104 1.22107e-05 -0.163283 2.42197e-06 -1.24348 1.93388e-05 0 0 0 0 0 0
872 -0.0164076 2.60103e-05 -0.139669 6.21597e-05 -1.24115 2.78802e-05 0 0 0 0 0 0
873 -0.0142254 2.10332e-05 -0.118546 9.77571e-05 -1.46362 4.78771e-05 0 0 0 0 0 0
874 -0.00930616 2.80667e-06 -0.0966094 2.89169e-05 -1.71977 6.46573e-05 0 0 0 0 0 0
875 0.000809744 2.72306e-05 -0.0932997 3.43935e-06 -1.78801 5.63187e-05 0 0 0 0 0 0
876 0.0152383 5.81951e-05 -0.112616 7.35235e-06 -1.83765 4.53789e-05 0 0 0 0 0 0
877 0.0254797 6.23747e-05 -0.116286 1.8628e-05 -1.87525 3.56408e-06 0 0 0 0 0 0
878 0.0224276 7.12057e-05 -0.0845614 0.000106646 -1.86256 6.27155e-06 0 0 0 0 0 0
879 0.0082172 1.153e-05 -0.0351005 1.99237e-05 -1.87335 0.000133177 0 0 0 0 0 0
880 -0.0011646 1.44933e-05 0.00953035 5.0247e-05 -1.81511 8.72771e-05 0 0 0 0 0 0
881 -0.0118409 5.41438e-06 0.0443454 1.32865e-05 -1.96324 3.09334e-05 0 0 0 0 0 0
882 -0.00418469 3.22965e-05 0.0207796 3.30832e-05 -2.02676 0.000109874 0 0 0 0 0 0
883 0.00247755 7.36203e-05 -0.0198345 9.35589e-05 -2.09049 0.000161381 0 0 0 0 0 0
884 0.00623112 2.5164e-05 -0.0467398 8.74425e-05 -2.02092 3.54677e-05 0 0 0 0 0 0
885 0.0163679 5.58217e-05 -0.0292111 4.79358e-05 -2.06847 2.91548e-05 0 0 0 0 0 0
886 0.0145446 1.71048e-05 -0.0267223 2.20407e-05 -2.05894 7.94672e-05 0 0 0 0 0 0
887 0.0157952 1.79107e-05 -0.0100263 7.34709e-05 -1.92705 0.00019426 0 0 0 0 0 0
888 0.0236135 3.17357e-05 0.0128559 7.85601e-05 -1.66556 4.28813e-06 0 0 0 0 0 0
889 0.0291878 1.89339e-05 0.011099 3.66728e-05 -1.7093 0.000180162 0 0 0 0 0 0
890 0.0313266 3.43017e-05 -0.00253066 1.89527e-05 -1.91506 0.000127073 0 0 0 0 0 0
891 0.0235408 1.29693e-05 -0.0174277 3.70527e-05 -2.08853 8.82238e-05 0 0 0 0 0 0
892 0.00615544 4.88605e-05 -0.00918849 1.04989e-06 -1.96802 9.82067e-06 0 0 0 0 0 0
893 -0.000605299 8.07339e-05 0.0188174 1.57565e-05 -1.7486 4.32939e-05 0 0 0 0 0 0
894 0.00166895 6.01722e-06 0.0356313 6.09838e-05 -1.60762 7.22013e-05 0 0 0 0 0 0
895 0.0166541 3.17419e-06 0.0623762 0.000154666 -1.78165 4.39823e-05 0 0 0 0 0 0
896 0.03999 3.93184e-06 0.0863696 8.20105e-05 -1.82232 0.000272929 0 0 0 0 0 0
897 0.0463836 1.82199e-05 0.0931568 9.75113e-05 -1.62325 0.000166959 0 0 0 0 0 0
898 0.044996 5.60437e-05 0.0899505 0.000143008 -1.5722 9.20306e-05 0 0 0 0 0 0
899 0.0478256 8.88553e-05 0.0720418 0.000191741 -1.38174 1.61053e-05 0 0 0 0 0 0
900 0.0613125 8.79253e-05 0.122514 0.000172186 -1.16432 3.1191e-05 0 0 0 0 0 0
901 0.0687142 6.92925e-05 0.18255 3.45308e-05 -0.913144 1.47114e-05 0 0 0 0 0 0
902 0.0756405 7.56126e-05 0.192853 3.72373e-05 -0.96182 5.89572e-05 0 0 0 0 0 0
903 0.0848841 8.58144e-05 0.208484 7.02459e-05 -1.09782 3.77253e-05 0 0 0 0 0 0
904 0.0961936 5.80284e-05 0.19202 8.46807e-05 -1.09443 4.40417e-05 0 0 0 0 0 0
905 0.0914597 9.51792e-05 0.127613 0.000142048 -1.08106 0.000152428 0 0 0 0 0 0
906 0.0794078 0.000106556 0.106701 5.99438e-05 -1.08144 0.000149415 0 0 0 0 0 0
907 0.064634 8.42256e-05 0.134919 4.80686e-05 -0.983286 4.35375e-05 0 0 0 0 0 0
908 0.0577865 0.000107013 0.110808 1.8723e-05 -0.949149 5.77516e-05 0 0 0 0 0 0
909 0.0493465 8.29141e-05 0.0859018 1.58851e-05 -0.781533 0.000234059 0 0 0 0 0 0
910 0.0491853 6.72468e-05 0.0932929 7.38214e-05 -0.745352 8.5335e-05 0 0 0 0 0 0
911 0.0415425 6.04953e-05 0.0977332 1.83301e-05 -0.902651 0.000194756 0 0 0 0 0 0
912 0.0537935 7.62674e-05 0.126694 1.43649e-05 -1.00758 0.000119109 0 0 0 0 0 0
913 0.0724425 5.82431e-05 0.131613 1.93244e-05 -1.27926 4.65272e-05 0 0 0 0 0 0
914 0.08585 7.16876e-05 0.127324 4.6797e-05 -1.25911 4.40072e-05 0 0 0 0 0 0
915 0.0913215 1.61802e-05 0.102361 2.65079e-05 -1.00732 0.000139614 0 0 0 0 0 0
916 0.0736877 8.11568e-06 0.11908 4.71368e-05 -0.882565 0.000218998 0 0 0 0 0 0
917 0.057522 5.53383e-06 0.146266 5.16242e-05 -0.752911 0.000128989 0 0 0 0 0 0
918 0.0475184 4.26139e-05 0.184199 2.65797e-05 -0.66464 0.000133689 0 0 0 0 0 0
919 0.0380885 2.31754e-05 0.208 8.21822e-05 -0.911908 1.84864e-05 0 0 0 0 0 0
920 0.0396702 4.12767e-05 0.18974 7.40267e-05 -1.23531 7.55955e-05 0 0 0 0 0 0
921 0.0419775 9.12645e-05 0.167213 5.51184e-05 -1.44077 1.71216e-05 0 0 0 0 0 0
922 0.0586379 6.09646e-05 0.125836 2.97997e-05 -1.2875 1.74535e-05 0 0 0 0 0 0
923 0.0676575 3.48421e-05 0.0876682 3.3006e-07 -1.09313 0.000142464 0 0 0 0 0 0
924 0.0586456 2.10842e-05 0.0382619 2.29646e-05 -1.04403 0.000140264 0 0 0 0 0 0
925 0.0562248 5.02509e-06 0.00165377 8.30224e-05 -1.14032 0.000118763 0 0 0 0 0 0
926 0.0576545 5.21736e-05 0.00825434 0.00012994 -1.30621 6.13557e-05 0 0 0 0 0 0
927 0.0593017 8.30545e-06 0.0265971 8.49175e-05 -1.42358 0.000136507 0 0 0 0 0 0
928 0.052197 6.3364e-05 0.0289828 1.05506e-05 -1.41079 0.000118316 0 0 0 0 0 0
929 0.0377917 3.20829e-05 0.0474033 4.11824e-06 -1.36403 1.43313e-05 0 0 0 0 0 0
930 0.0347118 2.28842e-05 0.0264909 3.86964e-05 -1.31409 1.55222e-05 0 0 0 0 0 0
931 0.0276572 2.66002e-06 -0.010186 9.06225e-05 -1.24322 8.53013e-05 0 0 0 0 0 0
932 0.0177554 2.54514e-06 -0.0175652 2.81044e-05 -1.4493 9.4742e-05 0 0 0 0 0 0
933 0.0177651 2.49881e-05 -0.0136877 2.92746e-05 -1.39705 7.01651e-05 0 0 0 0 0 0
934 0.0271809 3.81762e-05 -0.0332793 3.35714e-06 -1.26707 0.000146012 0 0 0 0 0 0
935 0.032087 5.41279e-05 -0.0147078 7.51603e-05 -1.23609 8.41671e-05 0 0 0 0 0 0
936 0.0318419 6.90918e-06 0.0202937 9.6913e-05 -1.33132 3.43619e-05 0 0 0 0 0 0
937 0.0245239 4.2361e-05 0.06089 0.000109234 -1.57841 2.91777e-06 0 0 0 0 0 0
938 0.0201326 7.48909e-05 0.045752 1.88631e-05 -1.66415 4.82178e-06 0 0 0 0 0 0
939 0.0199995 3.95388e-05 0.0117476 2.61411e-05 -1.44034 9.12705e-05 0 0 0 0 0 0
940 0.00733691 3.67997e-05 -0.0172826 1.66608e-05 -1.43164 0.000123368 0 0 0 0 0 0
941 0.00131479 2.60796e-05 -0.0151021 1.77478e-05 -1.46094 6.87784e-05 0 0 0 0 0 0
942 -0.00682448 4.75507e-05 -0.00374345 3.78671e-05 -1.71059 2.03245e-06 0 0 0 0 0 0
943 -0.01163 1.03593e-05 -0.00871739 3.19371e-05 -1.60088 6.74315e-05 0 0 0 0 0 0
944 -0.00283233 4.0068e-06 -0.0029251 7.09493e-05 -1.41571 0.00010157 0 0 0 0 0 0
945 0.0103534 3.53919e-05 -0.00302806 1.00868e-05 -1.57748 2.41562e-05 0 0 0 0 0 0
946 0.0252594 1.31356e-05 -0.0199227 8.24575e-05 -1.8986 6.31352e-05 0 0 0 0 0 0
947 0.0211068 4.97086e-06 -0.0453806 2.81651e-05 -2.05327 7.96303e-05 0 0 0 0 0 0
948 0.00470511 1.38406e-05 -0.0941572 1.98674e-05 -2.00859 0.00014505 0 0 0 0 0 0
949 -0.00694013 4.6725e-06 -0.102907 1.56338e-05 -2.20381 8.26078e-06 0 0 0 0 0 0
950 -0.0100229 5.56084e-05 -0.0926754 3.1409e-07 -2.29561 8.34161e-05 0 0 0 0 0 0
951 -0.0184665 4.6191e-06 -0.0974442 1.67701e-05 -2.11877 0.000137835 0 0 0 0 0 0
952 -0.0268982 3.75282e-05 -0.111328 5.65522e-05 -2.00613 9.87272e-05 0 0 0 0 0 0
953 -0.0492471 1.83233e-05 -0.106884 2.7319e-05 -2.07262 3.611e-05 0 0 0 0 0 0
954 -0.074739 6.17137e-05 -0.088153 4.08427e-05 -2.50805 0.000147207 0 0 0 0 0 0
955 -0.0966434 5.31378e-05 -0.0430683 8.78614e-05 -2.94683 0.000122116 0 0 0 0 0 0
956 -0.0991082 2.06423e-05 0.011557 0.000105091 -3.28805 0.000158378 0 0 0 0 0 0
957 -0.100258 4.76166e-06 0.0196426 6.64642e-05 -3.21447 0.00014406 0 0 0 0 0 0
958 -0.11562 7.73601e-06 0.00915841 2.76204e-05 -3.15239 0.00015789 0 0 0 0 0 0
959 -0.122935 8.58996e-06 0.0278039 2.31707e-06 -3.46769 6.1534e-05 0 0 0 0 0 0
960 -0.126829 4.59439e-05 0.0520574 2.90922e-06 -3.18291 1.80484e-05 0 0 0 0 0 0
961 -0.124086 2.69786e-05 0.0612105 7.2671e-05 -2.85825 6.05525e-05 0 0 0 0 0 0
962 -0.114511 4.0015e-05 0.0513404 3.42591e-05 -2.63965 0.0001115 0 0 0 0 0 0
963 -0.0988167 5.88086e-05 0.0531033 5.59815e-05 -2.78543 7.26785e-05 0 0 0 0 0 0
964 -0.0798107 2.00654e-05 0.0509772 1.03868e-05 -2.70887 8.32911e-07 0 0 0 0 0 0
965 -0.0631514 1.08462e-05 0.0280114 1.39626e-05 -2.80167 1.08216e-05 0 0 0 0 0 0
966 -0.0549566 3.46393e-05 -0.00139717 4.44141e-05 -2.88438 1.15399e-05 0 0 0 0 0 0
967 -0.0552056 7.07316e-05 -0.0661131 6.90906e-05 -3.31783 1.75934e-05 0 0 0 0 0 0
968 -0.0476205 0.000105678 -0.121891 3.91309e-05 -3.03456 4.76315e-05 0 0 0 0 0 0
969 -0.0437166 4.30559e-05 -0.13032 6.76586e-05 -2.69858 5.49104e-06 0 0 0 0 0 0
970 -0.0422212 1.59681e-05 -0.154777 6.8449e-05 -2.20356 3.48695e-05 0 0 0 0 0 0
971 -0.0551101 8.35971e-06 -0.162333 7.61705e-05 -2.46745 8.78397e-06 0 0 0 0 0 0
972 -0.0654093 8.53555e-06 -0.139849 5.58088e-05 -3.04555 5.9329e-05 0 0 0 0 0 0
973 -0.0685628 4.87039e-05 -0.135731 0.000123901 -3.17773 0.000154981 0 0 0 0 0 0
974 -0.0634571 6.36538e-05 -0.125518 7.51431e-05 -2.98267 3.89628e-05 0 0 0 0 0 0
975 -0.0544089 9.02722e-05 -0.0558098 3.3572e-05 -3.1893 3.08219e-05 0 0 0 0 0 0
976 -0.0489699 9.54099e-06 0.00504556 4.45839e-05 -3.63075 3.83815e-06 0 0 0 0 0 0
977 -0.052048 1.78998e-05 0.0124322 2.70711e-05 -4.18232 1.55709e-05 0 0 0 0 0 0
978 -0.0557992 2.73384e-05 -0.023172 4.89332e-05 -3.94012 0.000118515 0 0 0 0 0 0
979 -0.0638008 4.61347e-05 -0.0658263 1.96299e-05 -3.49763 3.63453e-05 0 0 0 0 0 0
980 -0.0776629 2.81581e-05 -0.0596797 6.95955e-05 -3.6513 6.0926e-05 0 0 0 0 0 0
981 -0.0860377 1.91574e-05 -0.027604 6.13625e-05 -4.20299 7.00832e-05 0 0 0 0 0 0
982 -0.0883203 1.89924e-05 -0.0418997 1.43373e-05 -4.29443 1.56214e-05 0 0 0 0 0 0
