2128 -0.202129 -0.0943512 0.289363 0.384772
2129 -0.202129 0.0105627 0.289363 0.470384
2130 -0.202129 0.0383954 0.289363 0.491772
2131 0.201006 -0.017457 0.605006 0.448278
2132 0.201006 -0.0226727 0.605006 0.444101
2133 -0.0687139 -0.0125789 0.406396 0.452167
2134 0.0425961 0.0250595 0.494951 0.481595
2135 0.17339 0.116149 0.587205 0.548441
2136 0.17339 0.0924261 0.587205 0.531638
2137 0.17339 0.0967071 0.587205 0.534702
2138 0.17339 0.0432006 0.587205 0.495407
2139 0.17339 -0.00925335 0.587205 0.454809
2140 0.17339 -0.00744915 0.587205 0.456239
2141 0.0206869 -0.0181982 0.47823 0.447685
2142 0.17451 -0.0210837 0.587939 0.445375
2143 0.17451 0.0572175 0.587939 0.50591
2144 0.17451 -0.0245069 0.587939 0.442627
2145 0.17451 -0.0684272 0.587939 0.406635
2146 -0.0350604 -0.0565479 0.434102 0.416502
2147 -0.0350604 -0.126476 0.434102 0.35707
2148 -0.0712919 -0.00257886 0.404241 0.460087
2149 0.041476 -0.00142511 0.494104 0.460996
2150 0.0545548 0.0194643 0.503926 0.477286
2151 0.043731 -0.0745913 0.495807 0.401477
2152 0.0665885 -0.0290213 0.512849 0.43899
2153 0.101819 0.0739358 0.538343 0.518244
2154 0.034361 0.07884 0.488708 0.521822
2155 -0.0339267 0.15246 0.435021 0.573324
2156 -0.0339267 0.111455 0.435021 0.545151
2157 0.165554 -0.132197 0.582048 0.352068
2158 -0.099348 -0.0375454 0.380507 0.432083
2159 -0.099348 0.0620148 0.380507 0.509471
2160 -0.099348 -0.0350138 0.380507 0.434139
2161 -0.124656 -0.0804093 0.358657 0.396586
2162 -0.124656 -0.0832815 0.358657 0.394162
2163 -0.124656 -0.0675329 0.358657 0.407381
2164 -0.124656 -0.050507 0.358657 0.421482
2165 -0.124656 -0.0940474 0.358657 0.385031
2166 -0.124656 0.123964 0.358657 0.553882
2167 0.3122 0.0423106 0.670802 0.494735
2168 0.3122 -0.0850928 0.670802 0.392631
2169 0.3122 -0.0659494 0.670802 0.408701
2170 0.3122 -0.0280868 0.670802 0.439744
2171 0.3122 0.0417889 0.670802 0.494341
2172 -0.105801 -0.0447609 0.374974 0.426196
2173 0.148884 -0.0120485 0.570918 0.452589
2174 0.0113973 0.189628 0.471033 0.597743
2175 0.174617 0.189532 0.588009 0.597681
2176 -0.00345081 0.145219 0.459399 0.568442
2177 0.210986 0.121885 0.611295 0.552439
2178 0.210986 0.191224 0.611295 0.598767
2179 0.210986 0.0614523 0.611295 0.509054
2180 0.210986 0.161939 0.611295 0.579652
2181 0.210986 -0.00212775 0.611295 0.460442
2182 0.210986 -0.0182382 0.611295 0.447653
2183 0.00550519 -0.0205034 0.466436 0.44584
2184 -0.0428418 -0.0921836 0.427765 0.386617
2185 0.210684 0.00466886 0.611106 0.465781
2186 0.210684 0.00777483 0.611106 0.46821
2187 0.210684 0.0771064 0.611106 0.520559
2188 -0.049185 -0.0278461 0.422569 0.439938
2189 -0.00581582 -0.121245 0.457531 0.361626
2190 -0.00179601 -0.0172883 0.460704 0.448413
2191 -0.0701257 0.0559952 0.405216 0.505
2192 -0.0701257 0.137074 0.405216 0.562904
2193 0.0790306 0.160272 0.52196 0.578544
2194 -0.0554163 0.133485 0.417437 0.560447
2195 0.102121 0.146853 0.538557 0.569548
2196 -0.057012 0.0619517 0.416118 0.509424
2197 0.170528 0.0633638 0.585327 0.510469
2198 0.0275484 0.123767 0.483505 0.553745
2199 0.0834061 0.181519 0.525137 0.592506
2200 0.0959055 0.258434 0.53413 0.640154
2201 -0.0913985 0.128515 0.387285 0.557029
2202 -0.0913985 0.0773637 0.387285 0.520747
2203 -0.0913985 0.182094 0.387285 0.592879
2204 -0.0913985 0.133563 0.387285 0.560501
2205 0.185642 0.0724055 0.595175 0.517124
2206 -0.0871714 0.075507 0.390872 0.519392
2207 0.0346908 0.00704465 0.488959 0.467639
2208 0.199482 -0.00255762 0.604039 0.460103
2209 0.199482 -0.00427282 0.604039 0.45875
2210 0.106089 0.108982 0.541368 0.54341
2211 0.0643343 0.284509 0.511186 0.655287
2212 0.058097 0.208776 0.506564 0.609909
2213 -0.0337237 0.165815 0.435186 0.58222
2214 0.150081 0.0214907 0.571725 0.47885
2215 0.150081 0.0563471 0.571725 0.505262
2216 0.0042506 0.0325823 0.465453 0.487353
2217 0.0363481 0.0958982 0.490219 0.534124
2218 -0.0297328 0.02334 0.438415 0.480274
2219 0.0259514 0.00788381 0.48228 0.468295
2220 0.138402 0.0823863 0.56381 0.524398
2221 0.120329 -0.013769 0.551357 0.45122
2222 0.120329 0.0613539 0.551357 0.508981
2223 0.120329 0.0134995 0.551357 0.472667
2224 0.120329 -0.00931145 0.551357 0.454763
2225 -0.0227135 0.0403208 0.444068 0.493231
2226 -0.122483 -0.0408239 0.360549 0.429412
2227 -0.00592544 0.0481975 0.457444 0.499168
2228 -0.0706565 0.0493444 0.404773 0.500029
2229 -0.0706565 0.0385368 0.404773 0.49188
2230 0.134863 0.0896491 0.561392 0.529643
2231 -0.0635667 0.197691 0.410684 0.6029
2232 0.0735921 0.249725 0.517992 0.634985
2233 0.0701301 0.238674 0.515455 0.628343
2234 0.141789 0.234356 0.566116 0.625723
2235 0.141789 0.28488 0.566116 0.655499
2236 0.0523862 0.217847 0.502307 0.615574
2237 0.0678642 0.160638 0.513789 0.578788
2238 0.186824 0.224192 0.595938 0.619499
2239 -0.0955697 0.184574 0.383733 0.594485
2240 -0.0955697 0.176233 0.383733 0.589065
2241 -0.0955697 0.205279 0.383733 0.607708
2242 0.176428 0.275786 0.589192 0.650281
2243 0.0969816 0.117045 0.534898 0.549067
2244 0.135547 0.0737 0.56186 0.518071
2245 -0.0287406 0.218947 0.439216 0.616256
2246 0.0881581 0.121469 0.52857 0.55215
2247 0.104698 0.0851501 0.540384 0.526399
2248 0.104698 0.0169728 0.540384 0.47536
2249 -0.0788384 0.134776 0.397909 0.561332
2250 0.151004 0.147293 0.572345 0.569845
2251 -0.046017 0.154284 0.425168 0.574547
2252 0.268753 0.0603703 0.646204 0.508252
2253 0.268753 0.096064 0.646204 0.534243
2254 0.268753 -0.00893944 0.646204 0.455058
2255 -0.114973 0.0595634 0.367065 0.507653
2256 0.225707 0.0478622 0.620432 0.498916
2257 -0.0377314 -0.0592166 0.431931 0.414294
2258 0.136398 0.0874392 0.562442 0.528051
2259 0.136398 0.0192848 0.562442 0.477148
2260 -0.0431429 -0.0485288 0.427519 0.423108
2261 -0.0727038 -0.093621 0.403059 0.385394
2262 -0.0727038 -0.200102 0.403059 0.291219
2263 -0.0727038 -0.389167 0.403059 0.110382
2264 0.188599 -0.321163 0.597081 0.176954
2265 -0.131137 -0.18109 0.352997 0.308521
2266 -0.131137 -0.0998622 0.352997 0.380067
2267 -0.131137 -0.121942 0.352997 0.361019
2268 -0.0384074 -0.157206 0.431381 0.329969
2269 0.0499796 -0.14071 0.500505 0.344588
2270 -5.15006e-05 -0.0610469 0.462077 0.412776
2271 0.0498292 -0.0438435 0.500392 0.426946
2272 0.0966368 0.0526404 0.534652 0.502497
2273 -0.012904 0.0863826 0.451909 0.527289
2274 -0.019022 0.106869 0.447026 0.54192
2275 -0.0832101 0.196835 0.394223 0.602355
2276 0.045501 0.091341 0.497141 0.530859
2277 -0.0420297 0.032324 0.428428 0.487156
2278 0.0420643 0.0605641 0.494549 0.508396
2279 0.215921 0.0767786 0.614376 0.52032
2280 -0.000504141 0.0521733 0.461721 0.502147
2281 0.144841 0.11962 0.568187 0.550863
2282 0.0307779 0.13429 0.485976 0.560999
2283 0.0230754 0.0866232 0.48007 0.527463
2284 0.059031 0.0337394 0.507258 0.488234
2285 0.108895 0.132894 0.543349 0.560042
2286 -0.0597218 0.112524 0.413875 0.545901
2287 0.0929995 -0.0305173 0.532049 0.437781
2288 0.110415 -0.0652448 0.544419 0.409288
2289 -0.0165366 -0.0124814 0.449013 0.452245
2290 0.129789 0.0405284 0.557907 0.493388
2291 0.0208592 0.138608 0.478363 0.563951
2292 0.116402 0.192063 0.548618 0.599305
2293 0.0672286 0.216179 0.513321 0.614537
2294 -0.0878656 0.312263 0.390284 0.670837
2295 0.3778 0.470371 0.705315 0.748867
2296 0.3778 0.371889 0.705315 0.702332
2297 0.3778 0.338212 0.705315 0.684861
2298 0.3778 0.366056 0.705315 0.699364
2299 0.3778 0.341205 0.705315 0.686447
2300 0.3778 0.327204 0.705315 0.678972
2301 0.3778 0.240245 0.705315 0.629293
2302 0.3778 0.290974 0.705315 0.65896
2303 0.3778 0.324338 0.705315 0.677424
2304 0.3778 0.286709 0.705315 0.656541
2305 0.3778 0.234161 0.705315 0.625605
2306 0.3778 0.201932 0.705315 0.605592
2307 0.3778 0.16946 0.705315 0.584624
2308 0.3778 0.0507509 0.705315 0.501083
2309 0.3778 -0.0625031 0.705315 0.411567
2310 0.3778 -0.196975 0.705315 0.294078
2311 0.3778 -0.25247 0.705315 0.242596
2312 0.3778 -0.197525 0.705315 0.293576
2313 0.3778 -0.229967 0.705315 0.263655
2314 0.3778 -0.205849 0.705315 0.285951
2315 0.3778 -0.132844 0.705315 0.351502
2316 0.3778 -0.0680069 0.705315 0.406986
2317 0.3778 -0.132609 0.705315 0.351707
2318 0.3778 -0.170989 0.705315 0.317632
2319 0.3778 -0.163832 0.705315 0.324052
2320 0.3778 -0.20333 0.705315 0.288263
2321 0.3778 -0.132717 0.705315 0.351613
2322 0.3778 -0.0884977 0.705315 0.389748
2323 0.3778 -0.00760995 0.705315 0.456111
2324 0.3778 -0.110365 0.705315 0.371046
2325 0.3778 -0.128819 0.705315 0.355024
2326 0.3778 -0.0997038 0.705315 0.380202
2327 0.3778 -0.0728203 0.705315 0.402962
2328 0.3778 -0.100801 0.705315 0.379264
2329 0.3778 -0.0920562 0.705315 0.386725
2330 0.3778 -0.0470635 0.705315 0.42431
2331 0.3778 -0.0429075 0.705315 0.427712
2332 0.3778 -0.0939336 0.705315 0.385128
2333 0.3778 -0.0779329 0.705315 0.39867
2334 0.3778 -0.0433528 0.705315 0.427348
2335 0.3778 -0.00440955 0.705315 0.458642
2336 0.3778 0.0240036 0.705315 0.480784
2337 0.3778 0.00740467 0.705315 0.467921
2338 0.3778 0.0768841 0.705315 0.520397
2339 0.3778 0.106069 0.705315 0.541354
2340 0.3778 0.0954463 0.705315 0.533801
2341 0.3778 0.0813075 0.705315 0.523615
2342 0.3778 0.0158053 0.705315 0.474456
2343 0.3778 0.0306617 0.705315 0.485887
2344 0.3778 0.100087 0.705315 0.537111
2345 0.3778 0.286112 0.705315 0.656201
2346 0.3778 0.292557 0.705315 0.659855
2347 0.3778 0.0149742 0.705315 0.473812
2348 0.3778 0.135461 0.705315 0.561801
2349 -0.151762 0.039116 0.334812 0.492319
2350 -0.151762 -0.00999369 0.334812 0.454221
2351 -0.151762 -0.0203161 0.334812 0.44599
2352 -0.151762 0.0424856 0.334812 0.494867
2353 -0.151762 0.0695388 0.334812 0.515021
2354 -0.0431909 0.104397 0.42748 0.540171
2355 0.0705531 0.138215 0.515765 0.563683
2356 -0.027158 0.169207 0.440493 0.584458
2357 -0.027158 0.190178 0.440493 0.598096
2358 0.156047 0.198297 0.575726 0.603286
2359 -0.112583 0.19404 0.369131 0.600571
2360 0.23125 0.268327 0.62383 0.645956
2361 0.23125 0.280535 0.62383 0.653013
2362 -0.15304 0.261134 0.333676 0.641744
2363 -0.15304 0.159964 0.333676 0.57834
2364 0.221567 0.101937 0.617879 0.538427
2365 0.221567 -0.015831 0.617879 0.449576
2366 0.221567 -0.0172021 0.617879 0.448482
2367 0.221567 -0.155656 0.617879 0.33135
2368 0.221567 -0.204471 0.617879 0.287215
2369 0.221567 -0.333704 0.617879 0.16478
2370 0.221567 -0.204051 0.617879 0.287601
2371 0.221567 -0.303939 0.617879 0.193587
2372 -0.0380546 -0.3107 0.431668 0.18707
2373 -0.0462211 -0.286866 0.425 0.209964
2374 -0.0462211 -0.235777 0.425 0.258241
2375 0.0938209 -0.191823 0.532638 0.298777
2376 0.0702746 -0.230384 0.515561 0.263267
2377 0.0422127 -0.244629 0.494661 0.249961
2378 0.0093157 -0.207907 0.469412 0.28406
2379 0.162488 -0.198067 0.580017 0.29308
2380 0.162488 -0.107351 0.580017 0.373641
2381 0.00925503 -0.0873526 0.469365 0.390718
2382 0.0768563 -0.0711783 0.520377 0.404336
2383 -0.0433875 -0.0401891 0.427319 0.42993
2384 -0.0587843 0.0956731 0.414652 0.533963
2385 0.329988 0.126163 0.68047 0.555404
2386 -0.134166 0.231611 0.350342 0.62405
2387 -0.134166 0.220729 0.350342 0.617361
2388 0.318648 0.193365 0.674333 0.600139
2389 0.318648 0.183213 0.674333 0.593604
2390 0.318648 0.169974 0.674333 0.584963
2391 0.318648 0.107287 0.674333 0.542215
2392 0.318648 0.0294409 0.674333 0.484954
2393 0.318648 0.0516855 0.674333 0.501782
2394 0.318648 0.052134 0.674333 0.502118
2395 0.318648 -0.0863548 0.674333 0.391563
2396 0.318648 -0.0379956 0.674333 0.431716
2397 0.318648 0.0200808 0.674333 0.477762
2398 0.318648 0.0562169 0.674333 0.505165
2399 0.318648 0.0996347 0.674333 0.53679
2400 0.318648 0.027882 0.674333 0.48376
2401 0.318648 0.0693129 0.674333 0.514854
2402 0.318648 0.100339 0.674333 0.537291
2403 0.318648 0.0409498 0.674333 0.493707
2404 0.318648 0.0322277 0.674333 0.487082
2405 0.318648 0.00772033 0.674333 0.468167
2406 0.318648 -0.105347 0.674333 0.375364
2407 0.318648 -0.126482 0.674333 0.357065
2408 0.318648 -0.0161606 0.674333 0.449313
2409 0.318648 0.107958 0.674333 0.542688
2410 0.318648 0.0860658 0.674333 0.52706
2411 0.318648 0.270362 0.674333 0.64714
2412 0.318648 0.0702543 0.674333 0.515546
2413 0.318648 -0.00311927 0.674333 0.45966
2414 0.318648 -0.00737217 0.674333 0.4563
2415 0.318648 0.00753097 0.674333 0.468019
2416 0.318648 0.0749183 0.674333 0.518962
2417 -0.12905 0.0348364 0.354823 0.489069
2418 0.127365 -0.0168962 0.556235 0.448726
2419 -0.0044414 0.0889027 0.458617 0.529106
2420 0.0298974 0.159392 0.485303 0.577958
2421 0.0693487 0.292149 0.514881 0.659625
2422 0.0816477 0.179834 0.523862 0.591411
2423 0.067241 0.173238 0.51333 0.587106
2424 0.0690588 0.16329 0.514668 0.580549
2425 -0.0243387 0.184311 0.442762 0.594315
2426 -0.108869 0.194081 0.372334 0.600597
2427 -0.00986703 0.0323333 0.454322 0.487163
2428 0.0488359 -0.0021575 0.499647 0.460419
2429 0.0633586 -0.123712 0.510465 0.35948
2430 0.151114 -0.205734 0.572419 0.286057
2431 0.124403 -0.191971 0.554187 0.298643
2432 0.033101 -0.0574078 0.487748 0.415791
2433 0.0101866 0.0963944 0.470091 0.534479
2434 0.0356114 0.11493 0.489659 0.547588
2435 -0.0156574 0.0735485 0.449715 0.517961
2436 -0.0176845 0.138164 0.448096 0.563648
2437 -0.0459309 0.274039 0.425238 0.649272
2438 0.0997821 0.130419 0.536895 0.55834
2439 0.0997821 0.0518816 0.536895 0.501929
2440 -0.0181132 0.195579 0.447753 0.601554
2441 -0.043164 0.191787 0.427502 0.599129
2442 0.064605 0.252148 0.511386 0.636429
2443 0.103743 0.179154 0.539708 0.590969
2444 0.154691 0.300646 0.57482 0.664398
2445 -0.00377599 0.321021 0.459142 0.675625
2446 0.110598 0.348009 0.544548 0.690028
2447 0.17848 0.285644 0.59053 0.655934
2448 0.17848 0.280972 0.59053 0.653264
2449 0.17848 0.315079 0.59053 0.672383
2450 0.121836 0.240212 0.552405 0.629273
2451 -0.0744398 0.259743 0.401604 0.640926
2452 -0.0744398 0.351758 0.401604 0.691987
2453 -0.0100022 0.311207 0.454215 0.670256
2454 0.0507736 0.153329 0.5011 0.573907
2455 0.0984045 0.132507 0.535913 0.559776
2456 0.0128901 0.102205 0.472194 0.538617
2457 0.0268611 0.128267 0.482978 0.556858
2458 0.0475486 0.203976 0.498681 0.606885
2459 -0.0140272 0.0857621 0.451014 0.526841
2460 -0.0360725 -0.0189579 0.43328 0.447078
2461 -0.0360725 0.0225771 0.43328 0.479687
2462 -0.0360725 0.1252 0.43328 0.554738
2463 0.175068 0.154989 0.588304 0.575019
2464 0.175068 0.0450357 0.588304 0.49679
2465 0.175068 0.087062 0.588304 0.527779
2466 0.175068 0.0279294 0.588304 0.483797
2467 -0.0308143 0.0345071 0.437541 0.488819
2468 0.0264081 -0.0926317 0.482631 0.386236
2469 -0.00959213 -0.120125 0.45454 0.362599
2470 0.0051173 -0.0943557 0.466132 0.384768
2471 0.0680812 -0.0964557 0.513949 0.382978
2472 0.015085 -0.126146 0.473898 0.357358
2473 0.210241 -0.259744 0.610828 0.235738
2474 0.210241 -0.327926 0.610828 0.170396
2475 0.210241 -0.312809 0.610828 0.185035
2476 -0.0381523 -0.313038 0.431589 0.184814
2477 -0.100981 -0.263168 0.379109 0.232501
2478 -0.100981 -0.0610174 0.379109 0.412801
2479 -0.100981 -0.088048 0.379109 0.390129
2480 -0.100981 -0.0903757 0.379109 0.388154
2481 -0.100981 0.0267834 0.379109 0.482918
2482 -0.100981 0.0569404 0.379109 0.505704
2483 -0.100981 -0.117014 0.379109 0.365297
2484 0.220588 -0.0497827 0.617274 0.422078
2485 0.220588 -0.0402563 0.617274 0.429875
2486 -0.0791278 -0.0799997 0.397665 0.396931
2487 0.105538 -0.177438 0.540978 0.311821
2488 -0.0878746 -0.281235 0.390276 0.215341
2489 -0.0878746 -0.26926 0.390276 0.22673
2490 -0.0878746 -0.241126 0.390276 0.253242
2491 0.219347 -0.221199 0.616505 0.271795
2492 -0.0381934 -0.0869254 0.431555 0.39108
2493 0.116965 -0.0343759 0.549012 0.434657
2494 -0.102953 -0.129577 0.377419 0.354362
2495 -0.102953 -0.168676 0.377419 0.31971
2496 -0.102953 -0.181833 0.377419 0.307848
2497 0.135125 -0.0743861 0.561571 0.401649
2498 0.115113 -0.0832961 0.547716 0.39415
2499 0.0677213 -0.071309 0.513684 0.404227
2500 0.0594628 -0.0717745 0.507579 0.403837
2501 0.085276 -0.164109 0.52649 0.323804
2502 -0.111756 -0.0908713 0.369845 0.387733
2503 -0.111756 -0.0513512 0.369845 0.420788
2504 -0.111756 -0.0862548 0.369845 0.391648
2505 0.0199585 -0.0877605 0.477668 0.390373
2506 0.0242447 0.00904858 0.480969 0.469204
2507 0.0731944 0.000764341 0.517701 0.462718
2508 0.131751 0.040752 0.559257 0.493557
2509 0.000323396 0.0657247 0.462371 0.512213
2510 -0.00472262 -0.00276676 0.458395 0.459938
2511 0.0570352 -0.0538789 0.505774 0.418705
2512 0.172397 -0.0664793 0.586554 0.408259
2513 0.107947 -0.0804269 0.542681 0.396571
2514 0.0938674 -0.0613505 0.532671 0.412524
2515 0.143908 -0.00792633 0.567555 0.455861
2516 0.143908 -0.00950324 0.567555 0.454611
2517 -0.138068 0.041763 0.346914 0.494321
2518 -0.138068 0.0677568 0.346914 0.51371
2519 0.106508 0.0250361 0.541664 0.481578
2520 0.0439309 0.00209174 0.495958 0.463761
2521 0.0563945 0.159779 0.505297 0.578216
2522 0.0497288 0.282325 0.500317 0.654039
2523 0.0651887 0.333378 0.511817 0.682286
2524 0.0044801 0.295371 0.465633 0.661441
2525 0.150213 0.361669 0.571814 0.697117
2526 -0.0506489 0.239353 0.421365 0.628754
2527 0.177674 0.287142 0.590005 0.656787
2528 0.177674 0.280001 0.590005 0.652707
2529 0.00482166 0.274782 0.465901 0.649701
2530 0.165316 0.294595 0.58189 0.661004
2531 0.165316 0.417258 0.58189 0.724598
2532 -0.0502121 0.539 0.421725 0.777493
2533 -0.114025 0.50687 0.367885 0.764464
2534 0.244468 0.409575 0.631837 0.720928
2535 0.244468 0.328932 0.631837 0.679902
2536 0.244468 0.28156 0.631837 0.653601
2537 0.244468 0.339483 0.631837 0.685535
2538 0.244468 0.330224 0.631837 0.680596
2539 0.244468 0.272764 0.631837 0.648534
2540 0.244468 0.283345 0.631837 0.654623
2541 0.244468 0.163704 0.631837 0.580823
2542 0.244468 0.123115 0.631837 0.553293
2543 0.244468 0.029722 0.631837 0.485169
2544 0.127113 0.138161 0.556061 0.563646
2545 0.00386806 0.373307 0.465154 0.703051
2546 -0.0326807 0.336676 0.436031 0.684044
2547 0.183777 0.260126 0.593969 0.641151
2548 0.183777 0.239803 0.593969 0.629026
2549 0.0585592 0.172549 0.506908 0.586654
2550 0.068272 0.200662 0.514089 0.604788
2551 -0.0577124 0.142173 0.415539 0.566377
2552 0.0229246 0.0704725 0.479954 0.515706
2553 -0.0485289 0.131884 0.423108 0.559348
2554 0.0527356 0.0557672 0.502568 0.50483
2555 0.0063593 0.0571166 0.467104 0.505835
2556 0.0864387 0.0196871 0.527329 0.477459
2557 -0.00886692 -0.00254695 0.455115 0.460112
2558 0.0778555 -0.0749533 0.521105 0.401173
2559 -0.0327137 -0.0908214 0.436004 0.387775
2560 -0.0327137 -0.0661079 0.436004 0.408569
2561 0.0970613 -0.102967 0.534955 0.377407
2562 0.0649473 -0.110442 0.511639 0.370979
2563 0.127514 -0.0391326 0.556338 0.430791
2564 0.134587 0.00352533 0.561202 0.464885
2565 0.0650225 0.0661764 0.511694 0.512546
2566 -0.0323042 -0.0870245 0.436336 0.390996
2567 -0.0323042 -0.0550106 0.436336 0.417772
2568 0.121983 0.0419537 0.552507 0.494465
2569 0.116778 -0.0184052 0.548881 0.44752
2570 -0.0547125 -0.0169991 0.418018 0.448644
2571 -0.0547125 0.0556583 0.418018 0.504749
2572 0.103341 -0.0058405 0.539423 0.457512
2573 0.111783 0.045571 0.545381 0.497193
2574 0.111783 0.0124874 0.545381 0.471881
2575 -0.16983 0.0501042 0.318674 0.500598
2576 -0.16983 0.0394535 0.318674 0.492574
2577 -0.16983 -0.00898821 0.318674 0.455019
2578 -0.16983 -0.0156632 0.318674 0.44971
2579 -0.16983 0.0202671 0.318674 0.477906
2580 -0.16983 0.0856913 0.318674 0.52679
2581 -0.16983 0.101945 0.318674 0.538432
2582 -0.16983 0.113479 0.318674 0.546572
2583 -0.16983 0.19484 0.318674 0.601082
2584 -0.16983 0.285912 0.318674 0.656087
2585 -0.16983 0.344466 0.318674 0.688167
2586 -0.16983 0.305856 0.318674 0.667298
2587 -0.16983 0.325644 0.318674 0.67813
2588 -0.16983 0.195267 0.318674 0.601355
2589 -0.16983 0.190651 0.318674 0.5984
2590 -0.16983 0.173061 0.318674 0.58699
2591 -0.16983 0.151298 0.318674 0.572543
2592 -0.16983 0.164442 0.318674 0.581312
2593 -0.16983 0.214735 0.318674 0.613638
2594 -0.0125881 0.242966 0.45216 0.630934
2595 -0.0125881 0.136295 0.45216 0.562371
2596 -0.0585599 0.193257 0.414837 0.600071
2597 -0.0585599 0.235676 0.414837 0.626526
2598 0.0403931 0.31385 0.493285 0.671708
2599 -0.0369244 0.464057 0.432588 0.746081
2600 -0.0527636 0.422235 0.419625 0.726953
2601 0.298576 0.381514 0.66324 0.707177
2602 0.298576 0.210286 0.66324 0.610856
2603 0.298576 0.171254 0.66324 0.585804
2604 0.298576 0.226536 0.66324 0.620941
2605 0.298576 0.0767658 0.66324 0.520311
2606 0.298576 0.160899 0.66324 0.578962
2607 0.298576 0.0719526 0.66324 0.516792
2608 0.298576 0.0659725 0.66324 0.512395
2609 0.298576 0.154116 0.66324 0.574434
2610 0.298576 0.0284926 0.66324 0.484228
2611 0.298576 -0.082518 0.66324 0.394807
2612 -0.16307 -0.00706114 0.324734 0.456546
2613 -0.16307 -0.112409 0.324734 0.369281
2614 -0.16307 -0.112809 0.324734 0.368936
2615 0.158239 -0.167183 0.57719 0.32105
2616 -0.0367863 -0.122625 0.4327 0.360426
2617 0.122054 0.0147338 0.552557 0.473625
2618 0.214255 -0.0400848 0.613338 0.430015
2619 0.214255 -0.10612 0.613338 0.374701
2620 0.214255 -0.194689 0.613338 0.296165
2621 0.0461796 -0.199352 0.497651 0.291905
2622 0.0843423 -0.1128 0.525814 0.368944
2623 -0.0395457 -0.183002 0.430454 0.30679
2624 0.0952346 -0.188138 0.53365 0.302131
2625 0.110335 -0.186723 0.544363 0.303416
